Filename,Size,Unit
/01. Richard Groove Holmes - Grooving With Mr G.mp3,9.68,M
/02. Grant Green - Sookie Sookie.mp3,25.37,M
/03. Lou Donaldson - Who's Making Love.mp3,15.46,M
/04. Donald Byrd - Weasil.mp3,20.63,M
/05. Eddie Henderson - Kudu.mp3,14.01,M
/06. Bobbi Humphrey - Harlem River Drive.mp3,17.96,M
/07. Jimmy McGriff - Blue Juice.mp3,11.56,M
/08. Grant Green - The Final Comedown.mp3,7.94,M
/09. Lou Donaldson - Turtle Walk.mp3,18.1,M
/10. The Three Sounds - Your Love Is Too Much.mp3,6.22,M
/11. Donald Byrd - Blackjack.mp3,14.42,M
/12. Herbie Hancock - Olilloqui Valley.mp3,19.33,M
/back.jpg,2.91,M
/cd.jpg,1.93,M
/front.jpg,1.89,M
/inside 1.jpg,3.07,M
/inside 2.jpg,3.47,M
/inside 3.jpg,4.3,M
/inside 4.jpg,3.46,M
/inside 5.jpg,1.08,M
/inside 6.jpg,2.34,M
/Various - Blue Break Beats.log,4.61,K
