User Type,Username,Date,Text
,neucz,2006-04-05T20:32Z,"PLZ SEED !!!
THX"
,algida,2006-11-28T01:05Z,"Please can somebody seed this torrent?
THX"
,algida,2007-01-05T12:41Z,"Please can someone seed this torrent. I have 94% and then I will seed it. 
THX"
,edenxavier,2007-11-06T09:58Z,Can someone please reseed? Thank you in advance!
,Mikojin,2007-12-28T09:16Z,I've been at 13% for a few days now... I want this so bad! ;D
,Way_farer,2009-02-10T13:33Z,"Azja,
So many thanks for this torrent - there are indeed many thirsty for this stuff.
For the size of the torrent more seeds wud hv been appropriate.
Way_farer "
,Way_farer,2009-02-10T13:39Z,"BTW, what file type is this??
Opened by what programme??"
,Way_farer,2009-02-14T12:00Z,"Azja.
where is that even one seed that u were providing out of the goodness of your heart??
Way_farer"
,Way_farer,2009-02-14T17:06Z,Come on! come on! come on now.... keeep it going. 
,Way_farer,2009-02-14T19:38Z,"Azja is dead!!
somebody else step forward to hold aloft the banner."
,paleshade,2011-04-26T21:36Z,I will seed.....this must be heard.
,dgodrummer,2011-11-23T20:02Z,"sweet! Took almost a week to DL w/ 1 seeder. Will seed! 
Question: there are 3 files for each folder; how do I access these (the music) on OSX 10.4? Or transferring to my wife's PC? I'm a newbie with these types of files. Thanks for the help!"
,V1ctorio1,2011-12-03T19:22Z,guys can you seed please. thanks
