User Type,Username,Date,Text
,faengan,2006-08-03T13:36Z,seeda
,lsi2000,2006-08-21T06:58Z,please seed this people... this thing is huge for Maiden Fans.... I have 80% and will be seeding it once I am done 
,knaak,2006-09-04T17:07Z,got damn it.. I hate these low bitrate lameass rips
,arrghmatey,2006-09-24T07:58Z,seed por favor
,klikken,2006-11-14T13:35Z,Kommigjen seeda da.........................
,klikken,2006-11-14T13:44Z,"Fuck off, it didn`t work?????"
,Pera112,2007-05-18T15:20Z,please seed
,fakepangalan,2007-07-29T13:14Z,seed!!! i'm stuck at 89.6%
,ValeforSE,2007-12-20T18:36Z,"Tanx..but you have forgott to add ""The soundhousetapes (1979)  =) "
,jade_hoturi,2007-12-24T18:09Z,"you also forgot the songs :
01 Be quik or be dead
02 Fom here to eternity
03 Afraid to shoot strangers
from ""Fear of the dark"" album..."
,rsw3000,2008-01-04T10:06Z,GREAT GREAT GREAT !  love all the jpegs.  first three songs from Fear of the Dark missing...............but fucking great anyway---will seed this one forever.
,lopas1,2008-02-04T21:35Z,Seed!! MAIDEN FTW!
,Doktorot,2008-02-25T20:23Z,"U miss the ""A matter of life and death"" album, and the first 3 songs od ""Fear of the dark"" album :( Exept that, this torrent RULES!"
,thb_rocks,2008-03-26T11:26Z,"COME ON NOW ! seed this please! , 18 kb/s isnt good enough ! come on!"
,paranjk,2008-08-05T10:22Z,\m/ Up the fucking IRONS \m/
,WushuTricks,2008-08-07T21:46Z,"Uploading this fucking low bitrate music torrent is an abomination to Iron Maiden.

FUCKING FAILURE."
,paranj,2008-09-14T19:10Z,"@WushuTricks

LOL @ you .....lame loser....

anyways, thanks once again :-)."
,headbanger642002,2008-10-06T14:57Z,thanyou up the irons
,jayscollops,2008-10-29T22:36Z,"if you look around you will find better discograpies that are up to date than this one, no maiden japan or the first 10 years, so its not a complete discography"
,ansgardk,2008-11-22T19:23Z,Seeeeeed plz!
,loltheforce,2008-12-05T21:05Z,"SEED!!!
SEED!!!
SEED!!!
SEED!!

Only 16-25kb/s... >.<

PLZ SEED!"
,yogsothoth,2009-03-13T19:15Z,up the irons som dom s채ger
,WushuTricks,2009-03-15T06:34Z,"Low quality, missing tags...

This is a poor torrent."
,tauman2004,2009-04-09T05:47Z,thanks
,usau.whitesound,2009-08-09T11:50Z,"Yo guys if you want the studio albums for this in 320kbps then check this out
http://thepiratebay.org/user/usau.whitesound"
,rancid-taste,2011-07-26T21:29Z,"proceed to seed,seed to breed,seed to succeed "
