Filename,Size,Unit
/Purple.Rain.1984.BDre.x264.720p.dd51.w@SiLU.mkv,4.2,G
/Purple.Rain.1984.BDre.x264.720p.dd51.w@SiLU.par2,57.73,K
/Purple.Rain.1984.BDre.x264.720p.dd51.w@SiLU.sample.mkv,33.15,M
/Purple.Rain.1984.BDre.x264.720p.dd51.w@SiLU.srt,30.6,K
/Purple.Rain.1984.BDre.x264.720p.dd51.w@SiLU.vol00+01.PAR2,1.52,M
/Purple.Rain.1984.BDre.x264.720p.dd51.w@SiLU.vol01+02.PAR2,3.04,M
/Purple.Rain.1984.BDre.x264.720p.dd51.w@SiLU.vol03+04.PAR2,6.03,M
/Purple.Rain.1984.BDre.x264.720p.dd51.w@SiLU.vol07+08.PAR2,11.94,M
/Purple.Rain.1984.BDre.x264.720p.dd51.w@SiLU.vol15+15.PAR2,22.2,M
/readme.txt,248,B
