User Type,Username,Date,Text
,throp,2008-03-11T09:59Z,Been looking for this a while now... Thanks for the app. Works on HTC 3600 WM5 :)
,vrc005,2008-03-30T13:38Z,does this work on wm6?
,Gringooo,2008-04-12T10:29Z,"Works on S60, download ""Opera 8.65 for S60 3.x Ver:8.65"" at www.opera.com
Use the 10 first digits in the code you get in the keygen after entering your 15 digit IMEI-number."
,Finalreminder,2008-04-16T01:20Z,"Keygen works great.
Browser doesnt work so well.
Download the demo from Opera and use that with the keygen, works great!"
,Silwerwing,2008-05-17T21:46Z,"Crappy browser, use the FREE Opera Mini instead, it works much much better.

The browser opera mobile 8.65 do NOT work on every site that opera mini works on."
,jpj331,2008-06-06T06:46Z,"Excellent download. 
No trojans, or viruses or anything. 
Keygen worked perfect. 
Thanks for the awesome torrent!"
,TwistedTiger,2008-06-13T13:03Z,Thanks. Works Perfectly
,baldrickturnip,2008-06-17T06:10Z,"they keygen file shows suspicious attributes

http://www.virustotal.com/analisis/655220f1b1852b87f48359ebb00724b6
"
,SwedMikeNo1,2008-07-17T03:47Z,"Funkar suveränt i min Nokia N95 som Gringooo säger, med de 10 första siffrorna :-)"
,BasicKiller,2008-08-18T07:39Z,"@baldrickturnip
Keygens always show suspicious attributes, 
So, NO NEED TO WORRY
Its Clean"
,PastorVor,2008-10-21T05:25Z,"This keygen worked for the current download from the Opera Website for Smartphone.
Thanks"
,omerlutfi_TR,2010-02-20T13:41Z,thanks a lot buddy
