User Type,Username,Date,Text
,takeru,2005-07-17T00:49Z,languages please?
,driss_himdi,2005-07-18T13:06Z,hey im telling you this game is one hell of a sick game so dont waste your time downloading it because it really sucks!
,driss_himdi,2005-07-18T13:10Z,for instance you can only run forward or backward and its on 3rd person untill you press (hold)R1 for 1st person wiew!
,TigerWutz,2005-07-18T13:58Z,Language: English/German/French
,Thermoptic,2005-07-18T19:19Z,"damn this game is really psycho! A little strange at first.. but it may get better later in the game. Gamespot and IGN gave it an 8 out of 10. 

Its has english sub, PAL 50 or 60hz.. works fine. "
,mustang71,2005-07-21T16:19Z,"Hej!!
är helt ny på detta.... hur bränner man för att kunna spela på min PS2a (chippad såklart).
är det samma sak som att bränna en dvd?? nån barmhärtig själ som vill maila mig med en liten förklaring, skulle uppskattas väl!!"
,wecksor,2005-07-29T16:58Z,Jag vill också veta!
,mog,2005-08-02T20:32Z,ni som undrar kan följa SnubboGeorge´s beskrivning eller så kan ni hämta min guide på: http://www.35007.tk
,mvanle,2006-02-25T09:52Z,"Can someone please seed, i'm stuck on 96%"
[V],gman4ever,2006-03-11T11:03Z,"Keep seeding, please. :)"
,ee001,2007-09-27T19:50Z,"seed?
i'll keep on seeding if i complete this download."
