User Type,Username,Date,Text
,vild,2006-06-20T20:11Z,cool thx! 
,The Soft Touch,2006-06-20T21:07Z,Cool...love it.
,voltaire64,2006-06-21T03:08Z,"Anychange of uploading ""Blue Hawaii""?"
,sleepyman2,2006-06-21T14:33Z,"Strange, but my download do not start. It look like the onlyone there can get this, is people with azureus 2.3.0.6., all others has 0 %. Anybody there have an explanation. Thanks"
,Miguel28,2006-06-21T14:59Z,"It's strange, because i have ppl downloading with other applications... try again pls"
,sleepyman2,2006-06-21T17:07Z,"It is working now, I also see that everybody else, getting it down now. Thanks"
,sleepyman2,2006-06-22T08:03Z,"We are down again. (we are all stopped at 13,3%), exept those there ar using azureus 2.3.0.6. I see the same picture at your other elvis movies. Thanks"
,percy1,2006-06-22T21:43Z,Something must be wrong. Only a few people can download the movie.
,percy1,2006-06-25T23:30Z,Finally it worked. Thx very much!
,sleepyman2,2006-06-26T11:24Z,"Thanks for great movie, keep up the good work."
,gretaa22,2006-06-26T19:21Z,99.9?
,stuffer,2006-06-28T08:14Z,why i keep getting rubbish data from Azureus users and nothing more?
,Tiffany1,2006-06-30T18:49Z,Thanks a lot!!!
,wallie36,2006-08-13T23:46Z,no dutch?
,Miguel28,2006-10-12T17:24Z,"Anyone who's interested in being a part of a great Elvis Forum, please contact me... lots of free stuff"
,sutteb,2007-03-11T01:42Z,do you have everything that elvis gave out?
,jcvegas,2008-03-06T16:48Z,this is frame rate of 25 makes it pal not NTSC
[T],minOdroL,2008-03-08T10:31Z,Pls seed :)
,Jedboy,2009-11-16T20:09Z,"Pleas seed.... I have reached 96,8%"
,Jedboy,2009-11-17T18:29Z,"Hello! 
Now I have stopped at 99,9% can you help me get the film ready please"
