Filename,Size,Unit
/1941 - Disney - Seven Wise Dwarfs buy warbonds.avi,29.8,M
/1941 - Donald Duck - Truant Officer Donald.mpg,77.53,M
/1947 - Figaro - Figaro and Frankie.avi,34.51,M
"/1952 - Disney - Lambert, The Sheepish Lion.avi",41.12,M
/Den kloka lilla hönan.mpg,145.67,M
/Disney  - Donald Duck - The Spirit Of 43.mpg,58,M
/Disney - 1935 - Mickey Mouse - Mickey's Fire Brigade.mpg,76.5,M
/Disney - 1942 - Donald Duck - Donald Gets Drafted.mpg,88.42,M
/Disney - 1959 - Donald Duck - How To Have An Accident At Work.avi,35.27,M
/Disney - Donald Duck - Canvas Back Duck.mpg,71.07,M
/Disney - Donald Duck - Commando Duck (1944).mpg,68,M
/Disney - Donald Duck - Der Fuehrer's face.mpg,79.47,M
/Disney - Donald Duck - Donald and the Gorilla - Divx.mpg,17.68,M
/Disney - Donald Duck - Gets Married.avi,26.53,M
/Disney - Donald Duck - Modern Inventions 1937 .avi,53.19,M
/Disney - Donald Duck - Toy Tinkers.avi,12.48,M
/Disney's Donald Duck - Snowball Wars.mpg,61.38,M
/Donald - Kalle Anka i Mexico x.mpg,51.63,M
/Donald Duck - Kalle Anka Spelar Golf.mpg,62.37,M
/Donald Duck - The Vanishing Private.mpg,73.99,M
/Kalle Anka - Car Workshop (Swe).mpg,51.25,M
/Kalle Anka - Kalle som portier.mpg,73.08,M
/Kalle Anka - Timber.mpg,77.26,M
/Walt Disney - Donald Duck - Tea for two hundred.avi,47.07,M
/Walt Disney - polar trappers (1938).avi,51.89,M
/Walt Disney Cartoons - Mickey Mouse - Thru the Looking Glass.mpg,35.14,M
/donalds.camera.mpg,147.11,M
/donalds.dog.laundry.mpg,159.35,M
/donalds.nephews.mpg,161.03,M
