User Type,Username,Date,Text
,pops87pl,2008-01-05T22:17Z,Can someone put Remo Conscious song - Loose Change? If anyone have...
,MikaelPih,2008-01-23T03:14Z,"http://www.youtube.com/watch?v=JZekosYOmXc
some video material of the ""crash site"" of Flight 93"
,mazzer123,2008-01-23T22:42Z,see also 911 revisited (911_revisited_v2.avi)
,mazzer123,2008-01-26T09:04Z,"see also 911 revisited (911_revisited_v2.avi). also, loose change 2nd edition is a quite different from final cut so worth watching even if you seen final cut."
,thematrixexpert,2008-04-04T23:31Z,thank you
,Tripps77,2008-04-19T06:33Z,"lol, atrax, this is not the 2nd edition, this is the Final Cut.  I would be very interested to see you folks try to pick apart the final cut with your nitpicking antics as you tried with the 2nd edition.  Spin, spin, spin, that's all you can do.  Doesn't work anymore, bro.  "
,mazzer123,2008-04-22T16:39Z,"good film but also see for more scientific analysis (less mood music): improbable collapse, e.g.: 
[isoHunt]_Improbable_Collapse_(2006)_-_Sept_11_Documentary.3588922.TPB"
,upyours18,2008-06-22T17:29Z,stuck at 50.72%....need seeders please...
,ApeOcalypse,2008-07-04T16:21Z,"WATCH THIS!!!!!!!!

http://thepiratebay.org/tor/3580067/The_Money_Masters

and if you haven't already... watch the zeitgeist movie"
,adl3rss,2008-07-16T06:08Z,gr8 thankyou
,ruddip,2008-08-29T23:27Z,350 kb/s!!!  LET'S KEEP IT UP!!  I WILL SEED UNTIL THE INTERNET CRASHES!!!!  I'M BACKING UP THE FILE AS WELL AND RESEEDING FOR LIFE!!
,ruddip,2008-08-29T23:28Z,30% in half an hour!!!  eta:  58 min.!!!!!
,ruddip,2008-08-30T00:23Z,DOWN TO 14 MIN. LEFT!!!
