User Type,Username,Date,Text
,Lundsson,2004-10-14T22:12Z,Fortsätt seeda nu grabbar :)
,yugoboy,2004-10-15T14:14Z,"hey 
hvorfor når jeg prøver at downloade en film så lyser den gul i tiy torrent "
,Hannibal2,2004-11-23T20:28Z,Nån som har svensk text till denna. Vore tacksam för det.
,QZQ,2004-12-09T01:24Z,"Bra rip i bra kvalitet. Ljudet är bra, bilden hade kunnat vara mer klockren men på det stora hela bra. Rekomenderas."
,rodneyjr,2005-02-06T11:06Z,varför så många småfiler?? kan man sätta ihop dom till en enda på nåt sätt? 
,r4bb1t,2005-06-25T23:16Z,"thanx.
plz keep seeding..."
,CyberAkuma,2006-04-05T20:42Z,"plz seed stuck at 90% 
thx"
,ThobbE69,2006-11-20T20:57Z,skulle bli glad om nån seedar. jag seedar så klart efter mej.
,ThobbE69,2006-11-21T20:57Z,vem blir hjälten som gör att minst 3 st. ökar från 99.9 % till 100 % ? =)
,CBACBACBA,2008-10-10T16:51Z,"Stuck at 95,6% - seed please"
