Filename,Size,Unit
/76_019_A.ram,3.13,M
/Arrival_Address___Los_Angeles_1972-05-18___Seeing_the_Source_of_This_Love.mp3,1.61,M
"/Arrival_Address___Los_Angeles_1974-07-08___Education,_Culture,_Happiness,_Satisfaction.mp3",976.23,K
/Bg 07-08___Bombay_1974-02-23___Try_to_Experience_Krishna.mp3,3.31,M
/Bg_01-07___London_1973-07-11___Vaisnavism_Is_Not_Cowardism.mp3,1.7,M
/Bg_01-11=12___London_1973-07-13___Wanting_to_Be_Cheated.mp3,1.21,M
/Bg_01-28=29___London_1973-07-22___The_Art_of_Preaching.mp3,4.24,M
/Bg_01-30__ London_1973-07-23___Expanded_Selfishness.mp3,3.31,M
/Bg_02-11___Mauritius_1975-10-01___Lament_for_a_Lump.mp3,3.23,M
/Bg_02-23=24___London_1973-08-27___You_Are_a_Sample_of_Krishna.mp3,3.56,M
/Bg_03-27___Melbourne_1974-06-27___At_Town_Hall--Tiger_or_President..._Full_of_Anxiety.mp3,7.62,M
/Bg_04-12___Vrndavana__1974-08-04___Big_Ambition-Little_Brain.mp3,3.44,M
/Bg_06-11=21___New_York_1966-09-07___Yoga_System_Series--Chant_the_Holy_Name._The_Only_Process.mp3,4.12,M
/Bg_06-40=44___New_York_1966-09-18___Yoga_System_Series--There_Is_No_Loss_in_Spiritual_Life.mp3,3.7,M
/Bg_07-01___Nairobi_1975-10-27___Always_Think_of_Krishna.mp3,6.7,M
/Bg_07-04___Vrndavana_1974-08-10___Society_ Friendship_and_Love.mp3,3.22,M
/Bg_08-21=22___New_York_1966-11-19___The_Supreme_Abode--Attainable_Only_by_the_Completely_Pure.mp3,3.08,M
/Bg_16-10___Hawaii_1975-02-06___The_Demonic_Attitude.mp3,3.73,M
/Cc_Adi-lila_1-01___Mayapur_1975-03-25___Become_a_Guru_Not_a_God.mp3,3.66,M
/Cc_Madhya-lila_20-154=157___New_York_1966-12-07___Can_There_Be_Peace_Without_the_Supreme_Proprietor.mp3,3.26,M
/Conversation___Bombay_1977-04-28___Animal_Expertise.mp3,1.37,M
/Conversation___Hrisikesh_1977-05-13___Real_Mystic_Power.mp3,3.3,M
/Conversation___London_1969-09-11___With_Harrison_Lennon_&_Yoko_Ono.mp3,6.63,M
/Conversation___Melbourne_1974-07-02___With_Scientists--Scientist_Who_Made_Your_Brain.mp3,3.03,M
/Conversation___Stockholm_1973-09-10___With_Psychiatrist--Ours_Is_a_Psychiatric_Movement.mp3,1.65,M
/Festivals___Hawaii_1969-03-27___Rama_Navami.mp3,6.14,M
/Festivals___Hyderabad_1976-08-19___Vyasa-puja--How_to_Avoid_Reincarnation.mp3,2.36,M
/Festivals___London_1973-08-22___Vyasa-puja--Thanks_to_the_Original_Guru.mp3,3.99,M
/Festivals___Los_Angeles_1969-12-09___Bhaktsiddhanta_Disappearance.mp3,3.34,M
/Festivals___Los_Angeles_1973-12-13___Disappearance-Bhaktisiddhanta_Sarasvati.mp3,2.61,M
/Festivals___San_Diego_1972-07-01___At_Balboa_Park--World_Is_Enchanted_by_Sex.mp3,4.57,M
/Interview___Chicago_1975-07-09_Television--Actual_Woman's_Liberation.mp3,3.79,M
/Interview___Dallas_1975-07-28___Press_At_Airport--Without_Krishna_It_Is_All_Zero.mp3,1.38,M
/Interview___London_1976-07-23___Press--London_Observer__Sentiment_and_Speculation.mp3,1.34,M
/Interview___New_York_1976-07-16___Press--Associated_Press--The_Driver_of_the_Body.mp3,6.82,M
"/Lecture___Geneva_1974-06-06___To_World_Health_Organizaton--Varnasrama-dharma,_Varnasankara.mp3",6.98,M
"/Lecture___Los_Angeles_1968-02-02___Relish_of_Renunciation,_Sweetness_of_Separation.mp3",1.88,M
/Lecture___Los_Angeles_1972-05-21___Sunday_Feast--The_Higher_Science.mp3,7.65,M
/Lecture___Melbourne_1974-06-28___At_Fransiscan_Seminary--The_Human_Art_of_Loving_God.mp3,6.88,M
/Lecture___New_York_1966-09-08___Introduction_to_Maha-mantra.mp3,6.78,M
