User Type,Username,Date,Text
,jokipoika,2007-02-07T19:20Z,Kiiiiiitoksia ja isoa kättä suomijulkaisujen uppajalle! Thanks a lot! Keep up the good work!!
,Tshijk,2007-02-07T20:37Z,"njoo itekin olin laittamassa uppiin, mutta joku ehti ensin. Mitäpä sitä siis turhaan uppia toista."
,kivespussi,2007-02-08T09:35Z,Kiitosta vaan ja mielelläänhän näitä suomijuttuja näkisi enemmänkin täällä...
,JMMM,2007-02-08T10:30Z,suomalaista jeeee kiiiitos!
,hyppynaru,2007-02-09T14:59Z,Kiitoksia paljon.
,Vilivaa,2007-02-10T15:46Z,joo kiitoksia vaan täältälin suunnalta. itse en kerinny kauppaan ostamaan tätä plättyä kun auto ei startannu! mutta illalla se löyty jo täältä. on muuten sairaan hyvä levy
,nightquest_,2007-02-11T22:30Z,kiitos ja kumarrus :D
,papn,2007-02-14T19:58Z,KIITOS!!!!
,artooooo,2007-02-20T17:44Z,kiitän
,Sgreme,2007-02-21T01:13Z,iso käsi sulle. kiits. :D
,Immmuu,2007-02-23T18:14Z,Kiitos vihdoin joku suomalainen näitte ruotsalaisten keskellä :P 
,juippi7,2007-03-23T11:48Z,Kiitos palajon
,jorzilla,2007-03-24T22:16Z,thänks...
,_^thompson^_,2007-04-02T20:27Z,"Aivan mahtavaa, kiitos! =)"
,lehti,2007-04-26T18:41Z,ISO KÄSI!
,nicolaos,2007-04-30T05:13Z,Hyvä hyvä!! näitä lisää =)
,Spinnakerz,2007-05-29T19:03Z,HIENOA!
,jobabababa,2007-07-15T14:27Z,Kiitoksia! :)
,Footee,2007-11-17T11:30Z,Kiitti.
,Larry_Z,2008-04-13T10:33Z,Kiitos!!
,Pepukatti,2008-05-15T15:15Z,Mukavaa et täällä jotain suomalaistaki. Ja viä toimii.  :) Kiitos!
,eikind,2008-07-23T11:47Z,Vihdoinkin! Suurkiitokset siulle!! :):):):)
