User Type,Username,Date,Text
,scavenga,2004-11-24T11:22Z,Tackar!!!
,votoabrios,2004-11-24T12:36Z,CD O  DVD 
,evil_ed,2004-11-24T13:02Z,Ska jag ladda upp Eye Toy Play 2?
,GRANDpapas,2004-11-24T13:54Z,"oh yes plizz do that!!!

then maybe everybody that has got eyetoy game could follow up and do same as us!!

I know there s a only few games but for exemple I don t have GROOVE and groove 2 (if it s out yet..) 
there s one with harry potter and some few other that came out in japan.
"
,GRANDpapas,2004-11-24T14:02Z,"apparently there is a new one that supposed to be really good call eyetoy ANTIGRAV

http://ps2.ign.com/articles/563/563841p1.html

there s one also made by konami called 
eyetoy U-move supersports...


"
,ps2asker,2004-11-24T17:20Z,"Själv har jag:
Eyetoy Play
Eyetoy Play 2
Eyetoy Groove
EyeToy Lets Play Sports(jap)
Eyetoy Saru(jap)(ape escape)
U move Super Sports
Disney Move
Sega Superstars"
,sentralfyr,2004-11-24T18:39Z,"Jeg ønsker meg dette spillet,noen som vil hjelpe?"
,GRANDpapas,2004-11-25T00:19Z,"tack men kan du ladda upp dom?

that would be really nice."
,GRANDpapas,2004-11-25T00:19Z,"Eyetoy Groove
EyeToy Lets Play Sports(jap)
Eyetoy Saru(jap)(ape escape)
U move Super Sports

this I would like to get"
,ps2asker,2004-11-25T06:26Z,"Jag ska försöka, har dålig anslutning men spelen är ju inte så stora..."
,GRANDpapas,2004-11-25T08:18Z,"tack!

Jag kan hajlpa till och seeda direkt!!
"
,Kockik,2004-11-25T14:37Z,Måste man ha en 800 mb skiva för att bränna ut det här eller?
,sentralfyr,2004-11-25T14:45Z,"Hei Har lastet ned sega superstars, men jeg får det ikke til å starte ordentlig, Det står playstation i ett lite øyeblikk og så blir alt sort, noen som har et svar
Eller så synes jeg det er bra at du laster opp de spillene, helt topp,barna elsker disse"
,sentralfyr,2004-11-28T10:19Z,"Jeg får ikke spillet til å virke , har prøvd å brenne med nero og alchohol, men det vil fortsatt ikke virke
Noen forslag??"
,riad,2004-11-28T18:05Z,brente dette spillet med dvd decrypter på dvd plate... funker helt perfect
,sentralfyr,2004-11-29T16:21Z,"Takk for tipset, nå virker det hos meg også, takk"
,calavera00,2005-01-11T13:12Z,"Seeda snälla, 99.9%!"
,modom,2005-02-21T02:22Z,Please Seed... :) We are stuck...
,scruffman,2005-02-27T06:27Z,Somebody please seed. Everyone is suck at 99.99%. Help us out someone.
,NOYB,2005-03-29T03:04Z,"Thx GRANDpapas,

With you torrent I managed to complete a NNTP-download I had sitting (incomplete) on my hdd for a couple of days :)"
,ilde_garcia,2005-04-26T16:59Z,"Work it............ :) Pal,
Use PS2 PAL TO NTSC PATCHER WITH Y-FIX to convert NTSC."
,soondre,2005-05-12T22:04Z,my ps2 is  PAL   can o play NTSC  games ???  :P  :)
,retep62,2005-06-17T11:36Z,"just get the eye toy and antigrav is great so hope this one also, thanks"
