User Type,Username,Date,Text
,hebbel,2004-09-24T11:32Z,"så jävla äcklig... och bra!

MEN, jag tycker filmen har ett problem... det händer saker HELA TIDEN, annars brukar ju asiatisk skräck vara sådär krypande, att man får vänta och när det väl kommer så pissar man typ på sig...
"
,Dissi,2004-09-24T12:10Z,Hej Toba!!! Du tror inte att du skulle kunna lägga upp den som DVD med om du har tillgång till de. Denna filmen vore verkligen schysst att ha i min DVD samling???
,Dissi,2004-09-24T14:20Z,Tobe: Tack ialla fall.Har sett 2'an har den på DVD men tyckte den va fin fin men de va kanskeför att ja inte sett 1'an än men nu ska ja minsann se den.O självklart kommer ja att lägga upp den om ja får tag i den.Tack en engång.
,oddity,2004-09-25T12:40Z,Jag föredrar nog Ju-on: The Grudge (2003). Den känns mycket stabilare (som en biofilm bör göra i jämförelse med den här som var en produktion för tv).
,plasticman,2004-11-13T13:42Z,"Gör en custom dvd av den här,det gör jag ganska ofta och det blir helt ok tycker jag, helst om man ska ha den till sig själv.....tack Toba för alla feta filmer som du lägger upp. du är helt klart tpb`s bästa seedare....
Peace!!!"
,MPalle,2004-11-24T18:43Z,även om den e lite gamal denna torrent så seeda plz
,MPalle,2004-11-25T18:41Z,"VET NÅGON VART MAN KAN FÅ SWESUB TILL DENNA. UNDERTEXTER.SE HAR INTE SAMMA SUB, THX"
,lolita_pop,2004-12-16T16:07Z,"Trist film. Lika läskig som min armbåge, typ.

(Har helt normala armbågar för övrigt.)"
,watwegsw,2005-01-07T15:14Z,bästa skräckisen ever
,zeshkanja,2005-02-02T18:07Z,hmm nice..
,Dekilo,2005-03-01T01:31Z,"alltså snälla jag ber er ... berätta hur det funkar med dessa filmer ... vilken är ettan ... vilken är 2:an ? 
vilken är den asiatiska verisonen på ettan och 2an ... jag ber er verkligen för jag är så förvirrad !
tack så jätte jätte jätte mycket på förhand !"
,VARNING,2005-03-18T15:07Z,"Hej !
Vilka program kan man spela denna film i ?
Är det svensk text ?
Är det bra bild och ljud ?"
,cronos.exe,2005-05-11T04:54Z,"Very nice.
but ppl.
S.E.E.D
thx :-)"
,Pelampung,2005-06-06T14:47Z,Holler med lolita_pop astrist rulle.
,camuflach,2006-02-11T10:36Z,i'm stuck at 91%..what's going on??
,Aniti-hack,2006-04-12T23:14Z,Kan skratta åt de-grudge tjejen i slutet hon som krälar ner för trappan hon ser ut som en drogad hårdrockare.ner med the grudge!
,ramiz17,2006-09-03T21:07Z,i'm 98.1% can you seed me? plz fast.. ;) i want this one!  
,blim360,2007-02-19T18:22Z,seeda snälla!!
,danijelelf,2008-02-24T16:53Z,Pizda vam s tim bijednim jezikom vi?e sjevernjaci retardirani
,cuteny28,2008-12-04T10:29Z,please seed! im downloading 35kbps!!
,skaleewag,2008-12-15T16:59Z,"Nice.  Thanks (even before downloading!)
I like that you have the list of other movie torrents in the info."
,ricknashsucks,2009-01-23T08:40Z,please seed im at 7kb/s...:[
,qazwsxijn,2009-01-26T02:39Z,"Video dimensions are 512 x 384 (4:3)

What is that crap?"
,paulrmann,2009-04-16T16:21Z,"ERRRRR:  HOPE YOU CAN ALL SPEAK JAPANESE....

NO SUBTITLES, THANKS FOR WASTING MY TIME"
,ooshatah,2009-06-02T00:59Z,tnx for sharing.
,Rathyas,2009-07-26T02:41Z,paulrmann - No idea what you're talking about. But the subtitles are included in the torrent downloaded. The '.srt' file that was included is what you're looking for. 
,FuckFCC,2009-10-25T05:12Z,"scared now....

: S"
,jollie1,2010-01-28T14:44Z,"thanks, just as good as i remember it! A classic! subs ok, dimensions ok."
,geddy204,2010-05-14T02:03Z,"@paulrmann: If you make sure the name of the subtitle file is identical to the name of the film and they're both in the same directory, many players will ""pick up"" on that and they'll display properly."
,iNsane_dR3am,2011-04-30T22:53Z,SEEEEEEEEEEEED PLEASE
