User Type,Username,Date,Text
,Ragusino,2007-01-11T12:53Z,"Since long time ago you`re just great..nothing more to attach and say...You amaze me with your uploads.Where for god sake,do you find all of this...Great,great...Thank you so much...Ragusino."
,FatFuckFrank,2007-01-12T12:23Z,FFF always on the hunt 24/7 for quality porn; someone's gotta do it
,bobryde,2007-01-12T23:54Z,kanon mere af det
,szadista,2007-03-02T06:58Z,Thank you.
,I<L>E,2007-07-12T08:04Z,This is good
,FatFuckFrank,2007-07-21T21:06Z,http://thepiratebay.org/user/FatFuckFrank
,anderspe,2007-08-03T20:23Z,PASSWORDPROTECTED !!!!!!!!!!!!!! Fucking idoiot!
,od1od1,2007-08-22T22:35Z,"please ignore the retarded person above me.

apparently avis' can be password protected.

die noob"
,Piratkopiera.com,2007-09-13T03:39Z,well everybody likes theire's shit. But I cant how you can get turned on by seing menstrual stuffs.
,anxnavycl,2007-12-12T19:04Z,"FFF... as a Marketing Manager, I can say with absolute resolve, you have reached ""Authority Brand Status""  Trademark FFF.. it's worth money. "
,zlobu,2008-06-16T18:48Z,"lol, anderspe is really an idiot, how can be an avi file password protected? lots of ppl put passwords on archives, not on simple files.... guess that idiot didn`t evan look what file this is :))"
,ZeroBurn,2008-12-25T15:50Z,"Thnx FFF i love ur Uploads mate, do u ahve more filippina vids old mate ?? cheers keep the good work out u save my day allways lol"
,Lost_and_High,2009-06-22T19:13Z,seed
,SupahLeecha,2010-04-19T18:42Z,Seed Pls
