User Type,Username,Date,Text
,NightBlaze,2004-12-17T19:38Z,will some oe plz seed
,Sthlmmicke,2005-01-29T01:56Z,bra rulle =)
,danielmofet,2005-02-01T03:30Z,"swe subs anyone! would be great since my french is abit rusty!!! mail me at, gyllenskalp@hotmail.com

thanks for you time"
,Bluesky,2005-06-21T22:27Z,"need subs that suits this release, have found load of  subs but no one match :( please !!"
,MINSHARA,2005-08-08T07:31Z,"Thanx for this movie, but, we need more seeds please!

Thank You"
,MINSHARA,2005-08-09T06:55Z,I am clogged to 91.7 % please! Someone seed.
,zosmatix,2006-04-17T15:17Z,TRhankss!1!!one
,Notorius32,2007-10-10T13:42Z,why cant I burn out this with nero-vision..? do I need some kind of password? 
,purplebaby,2007-11-01T19:26Z,"Any chance of someone seeding this, stuck on 87% :("
,Sirus11,2008-10-12T15:28Z,Pls seed !!! Thax much.
,saidovich,2009-10-03T14:22Z,"Spoken Lang is French then, It's not terrible dubbed English right?
Please seed people.. Thanks alot"
,snowbirds,2009-10-19T10:39Z,"Hey Jean, so much confusion could be avoided if you would just say what language the movie is in, and what subtitles are included."
[T],umbraco1,2010-06-05T16:31Z,"Original title: Les riviĂ¨res pourpres (2000)
Spoken language: English (dubbed)
Text: none"
,touchwoodblues,2011-10-25T21:29Z,Notorius32 ~ D/l Convertx to DVD 4 ( on TPB applications ) WORKS every time and WELL. Nero is old school and complicated at times ...
