User Type,Username,Date,Text
,SuperTedNorway,2006-12-06T19:10Z,How do I install these maps ?
,Dusha,2006-12-06T21:46Z,"Maps appears to be FAKE!!!!
All files are dated with 2005 year and the size is smaller then WE v6.52 released earlier this year."
,fransfl,2006-12-07T01:15Z,This is NOT a fake and the date means NOTHING (in fact you can modify the date of files as you know...).
,rimad_,2006-12-07T02:39Z,How do you explain the size then? WE 6.52 is 867.81 MiB..zipped.
,fransfl,2006-12-07T10:35Z,"Try it, watch the updates! Don't say stupid things, it's true goddamit."
,fransfl,2006-12-07T10:45Z,"I have to ask one thing to the partecipants of this torrent: do NOT say BULLSHITS! This map is TRUE, just try it, use it and watch the updates tomtom has made with roads, interections, etc. You'll notice that the map is of 10/2006, FULL PERIOD."
,rimad_,2006-12-07T13:17Z,"watch the roads? what? I don't think anyone will be able to tell the difference, there is probably a few streets fixed somewhere heh and still i don't get it how updated version could be smaller than previous. And don't you...period me :))"
,dyrefoto,2006-12-07T21:10Z,how to I activat this map?
,bjoeern,2006-12-08T20:41Z,"I just bought my tomtom with an scandiavian map and want to use this.. 

Can i crack my software or can i get an keygen for the activation code?"
,stevepick,2006-12-10T17:41Z,"The version looks identical to the one TomTom tries to selle to my TomTom 5. Is there a way to downgrade it to version 5 ?

Thanks for the ul"
,Smurf1969,2006-12-10T18:53Z,"I checked the italian changes applied to my Italy map (http://thepiratebay.org/tor/3571835/Italy___MRE_v660.1219_for_TomTom_Navigator_6) and they are the same! And this is NOT the Navteq map for TTN Rider (which is awful) but a real TeleAtlas! Only differences are less ""unnamed roads""...
To unlock it on my PalmOS pda I used http://thepiratebay.org/tor/3573778/Tt6_Kg_4_c4Pda_-_Keygen_Tomtom_6_Mobile.zip"
,bjoeern,2006-12-10T22:58Z,"I use a TomTom one .. how do i unlock?

Apperantly you ppl can unluck it so please tell me"
,vwerik,2006-12-11T09:10Z,How can i activate western europe on my go 500? need activarion key!
,captnhaddock,2006-12-14T01:17Z,Thank you very much :D
,miomirk,2006-12-14T20:24Z,I also have TomTom One. What is the activation code pls?
,bigalxyz,2006-12-16T09:00Z,Thanks - great download.  Can anyone give instructions for installation on a TomTom One please?  Also do I need an activation code or something like that?
,miomirk,2006-12-16T13:31Z,My TomTom One does not accept the activation code that gets created with the KeyGen mentioned below that is for PDAs. Anyone else with the code for TomTom One? It would be greatly appreciated.
,Danlars,2006-12-17T20:17Z,"This works great! It even got the rebuild part of the E4 at Markaryd, Sweden!

End of discussion!!

Thanks fransfl! "
,bigalxyz,2006-12-18T20:28Z,Not quite end of discussion...I still don't know how to install these files onto my SD card.  Can anyone help?
,Brampo,2006-12-18T21:38Z,"Hoe krijg ik dit (werkend) op mijn TomTom Go 700?

How do I get this thing on to my TTG 700?"
,BIBIP,2006-12-20T21:06Z,"Hallo Allemaal.

Werkt dit ook voor een TomTom Go
En of Hoe moet dat dan?
"
,johnburk,2006-12-21T22:43Z,The timestamp of these files are from september 2005! This is not a new version
,egilso,2006-12-23T02:22Z,Anyone out there with the TT5 navigator scandinavan 6.60 maps?
,fransfl,2006-12-23T18:07Z,This IS the NEW version. Don't say bullshits! The date DOESN'T MEAN ANYTHING!
,michel6,2006-12-24T16:14Z,Hoe moet men deze maps installeren?
,ezy172,2006-12-26T02:14Z,"LISTEN, there are people who want to know the activation code, how did you people activate this product. Please do not ignore us we would like to know as well.. Thanks"
,fransfl,2006-12-26T14:05Z,There is a keygen on piratebay: http://thepiratebay.org/tor/3573778/Tt6_Kg_4_c4Pda_-_Keygen_Tomtom_6_Mobile.zip
,ezy172,2006-12-26T14:53Z,"OK, thanks so much is this what you used to avtivate this wetsern europe map!! also the instructions are NOT clear at all could you give me a run down please."
,ezy172,2006-12-27T02:17Z,"Hello, does the crack above work for tomtom 6 western europe, if so can someone post proper instrucions on how to crack it cause i just cant follow.

thanks"
,bjoeern,2006-12-27T17:12Z,"Tnx alot guys! the crack really works on my tomtom one!

The instructions in the txt file included helpt me alot!

Vill n책gon ha hj채lp med att fixa detta adda mig p책 msn : bjornfreed@hotmail.com"
,ezy172,2006-12-27T21:24Z,"bjoeern can you tell me how you cracked it using the crack above, i cant follow those instructions please help giving me simple instructions"
,ezy172,2006-12-28T14:09Z,"thanks v much, i do not understand thois step Put your .mid file in there and Key.exe in there. can you help thanks"
