User Type,Username,Date,Text
,bjornkock,2007-03-10T10:37Z,Grym ul!! 1513 tack till dig jimboy!!
,SyncM,2007-03-10T11:27Z,"torrent of the year!

Time to walk down the memory lane listening to some old hits. :-)

Thanks man."
,boknÃ¶rd,2007-03-10T18:40Z,stort tack bra att du la upp så att man kumde välja dom man vill ha ;)
,snufsy,2007-03-10T19:11Z,Ett stort tack!! :D Kommer ta tid o lyssna igenom:P
,zuukit,2007-04-09T15:52Z,"Vad är det för skit?
Låtarna klipper mitt i och så hamnar man mitt i en annan låt från ett annat decenium. Värdelöst. Har hänt flera gånger nu och jag har bara hunnit lyssna på första skivan..."
,ninjasource,2007-04-13T15:35Z,"tack så mycket!
zuukit: det verkar som att du inte laddat ner hela torrenten till 100%... om så är fallet är du egentligen för dum för att yttra dej på TPB... det är ju bra om man vet vad man snackar om innan man  postar kommentarer"
,Jimboy71,2007-04-13T19:39Z,"Till zuukit

Det är ca 1152 stycken som har laddat ner denna och inte klagat. Så jag tror att problemet är du!"
,mickes_b,2007-04-13T22:12Z,kanonbra tack sååå mkt
,galadriell,2007-04-19T12:38Z,super thx memory lane here we come
,RAaa,2007-04-29T21:28Z,"Jag håller på att ladda hem den nu, så den e inte färdig ännu. Men tack iaf för en jävligt bra UL..."
,Chiccie,2007-05-06T01:36Z,"Jo det stämmer, låten ""Eldkvarn - Kärlekens tunga"" fungerar inte, den slutar efter några sekunder, sen börjar nästa låt.. Absolute music 4."
,danny_90,2007-07-12T09:15Z,tack för da skivan 
,thesoftparade,2007-10-10T20:39Z,Underbart! Tack så otroligt mycket för denna samling. Den är guld värd! Jag seedar duktigt när jag fått ner den. Tack!
,FearMok,2008-02-12T16:46Z,Har precis fått hem HELA torrenten och jag hittar tyvärr väldigt många låtar som är dåliga. Små jack mot slutet och vissa tvärslutar bara... Blir att radera. :(
,Chris040,2008-04-12T10:28Z,"Grymt bra!
Tankar i 2,6mb/s! =) =)"
,Luzen,2010-06-09T23:11Z,plz seed!
