Filename,Size,Unit
/01 01 (We Don't Need This) Fascist Groove Thang.flac,28.97,M
/02 02 I'm Your Money.flac,35.18,M
/03 03 Height of the Fighting (He-La-Hu).flac,18.4,M
/04 04 Play to Win.flac,21.83,M
/05 05 Penthouse and Pavement.flac,25.75,M
/06 06 Let Me Go.flac,28.02,M
/07 07 Trouble.flac,28.45,M
/08 08 Come Live with Me.flac,24.6,M
/09 09 Crushed by the Wheels of Industry.flac,24.35,M
/10 10 Sunset Now.flac,26.05,M
/11 11 Flame Down.flac,21.18,M
/12 12 This Is Mine.flac,23.88,M
/13 13 Foolish Thing to Do.flac,20.36,M
/14 14 Contenders.flac,28.17,M
/15 15 (And That's No Lie).flac,23.19,M
/16 16 Temptation.flac,31.12,M
/back.jpg,1.63,M
/front.jpg,1.6,M
