Filename,Size,Unit
/back.jpg,3.41,M
/cd1/01 - Track 1.mp3,3.22,M
/cd1/02 - Track 2.mp3,8.97,M
/cd1/03 - Track 3.mp3,3.19,M
/cd1/04 - Track 4.mp3,4.64,M
/cd1/05 - Track 5.mp3,4.34,M
/cd1/06 - Track 6.mp3,4.32,M
/cd1/07 - Track 7.mp3,3.67,M
/cd1/08 - Track 8.mp3,3.43,M
/cd1/09 - Track 9.mp3,3.16,M
/cd1/10 - Track 10.mp3,4.7,M
/cd1/11 - Track 11.mp3,2.28,M
/cd1/12 - Track 12.mp3,3.88,M
/cd1/13 - Track 13.mp3,5.6,M
/cd1/14 - Track 14.mp3,2.55,M
/cd1/15 - Track 15.mp3,4.24,M
/cd1/16 - Track 16.mp3,3.55,M
/cd1/17 - Track 17.mp3,3.63,M
/cd1/18 - Track 18.mp3,2.54,M
/cd2/01 - Track 1.mp3,1.86,M
/cd2/02 - Track 2.mp3,3.32,M
/cd2/03 - Track 3.mp3,3.06,M
/cd2/04 - Track 4.mp3,4.54,M
/cd2/05 - Track 5.mp3,2.93,M
/cd2/06 - Track 6.mp3,3.02,M
/cd2/07 - Track 7.mp3,3.67,M
/cd2/08 - Track 8.mp3,3.23,M
/cd2/09 - Track 9.mp3,3.04,M
/cd2/10 - Track 10.mp3,2.38,M
/cd2/11 - Track 11.mp3,4.69,M
/cd2/12 - Track 12.mp3,3.81,M
/cd2/13 - Track 13.mp3,3.85,M
/cd2/14 - Track 14.mp3,2.39,M
/cd2/15 - Track 15.mp3,3.74,M
/cd2/16 - Track 16.mp3,4.6,M
/cd2/17 - Track 17.mp3,3.64,M
/cd2/18 - Track 18.mp3,3.06,M
/cd2/19 - Track 19.mp3,3.48,M
/cd2/20 - Track 20.mp3,6.84,M
/disc1.jpg,668.86,K
/disc2.jpg,623.82,K
/front.jpg,1.05,M
/~uTorrentPartFile_94C79AA.dat,39.72,K
