Filename,Size,Unit
/01 Come Home.wma,5.47,M
/02 Sit Down.wma,5.62,M
/03 She's a Star.wma,5.1,M
/04 Laid.wma,3.65,M
/05 Waltzing Along [Single Version].wma,5,M
/06 Say Something.wma,4.78,M
/07 Born of Frustration.wma,6.39,M
/08 Tomorrow.wma,5.13,M
/09 Destiny Calling.wma,5.38,M
/10 Out to Get You.wma,6.15,M
/11 Runaground.wma,5.76,M
/12 Lose Control.wma,5.38,M
/13 Sometimes.wma,6.41,M
/14 How Was It for You-.wma,4.14,M
/15 Seven.wma,4.61,M
/16 Sound.wma,6.9,M
/17 Ring the Bells.wma,6.53,M
/18 Hymn from a Village.wma,3.97,M
/ReadMe.nfo,961,B
