Filename,Size,Unit
/00-johnny_cash-the_legend_of-2005-back.jpg,62.24,K
/00-johnny_cash-the_legend_of-2005-disc.jpg,125.64,K
/00-johnny_cash-the_legend_of-2005-front.jpg,232.06,K
/00-johnny_cash-the_legend_of-2005.m3u,750,B
/00-johnny_cash-the_legend_of-2005.nfo,1.65,K
/00-johnny_cash-the_legend_of-2005.sfv,960,B
/01-johnny_cash-cry_cry_cry.mp3,3.14,M
/02-johnny_cash-hey_porter.mp3,2.62,M
/03-johnny_cash-folsom_prison_blues.mp3,2.81,M
/04-johnny_cash-i_walk_the_line.mp3,2.67,M
/05-johnny_cash-get_rhythm.mp3,2.39,M
/06-johnny_cash-big_river.mp3,2.54,M
/07-johnny_cash-guess_things_happen_that_way.mp3,1.8,M
/08-johnny_cash-ring_of_fire.mp3,4.12,M
/09-johnny_cash-jackson.mp3,4.39,M
/10-johnny_cash-a_boy_named_sue_(live).mp3,5.61,M
/11-johnny_cash-sunday_morning_coming_down.mp3,5.63,M
/12-johnny_cash-man_in_black.mp3,4.81,M
/13-johnny_cash-one_piece_at_a_time.mp3,6.49,M
/14-johnny_cash-highwayman.mp3,4.56,M
/15-johnny_cash-the_wanderer_(feat_u2).mp3,6.36,M
/16-johnny_cash-delias_gone.mp3,2.15,M
/17-johnny_cash-rustys_cage.mp3,4.32,M
/18-johnny_cash-ive_been_everywhere.mp3,4.31,M
/19-johnny_cash-give_my_love_to_rose.mp3,4.43,M
/20-johnny_cash-the_man_comes_around_(early_take).mp3,6.34,M
/21-johnny_cash-hurt.mp3,5.48,M
