Filename,Size,Unit
/00-crazy_frog-crazy_hits-2005-(back).jpg,127.5,K
/00-crazy_frog-crazy_hits-2005-(front).jpg,83.84,K
/01 - crazy frog - intro.mp3,1.52,M
/02 - crazy frog - axel f.mp3,3.96,M
/03 - crazy frog - popcorn.mp3,4.99,M
/04 - crazy frog - whoomp (there it is).mp3,4.36,M
/05 - crazy frog - 1001 nights.mp3,4.39,M
/06 - crazy frog - bailando.mp3,5.7,M
/07 - crazy frog - dont you want me.mp3,3.85,M
/08 - crazy frog - dirty frog.mp3,4.77,M
/09 - crazy frog - magic melody.mp3,5.07,M
/10 - crazy frog - pump up the jam.mp3,4.88,M
/11 - crazy frog - in the 80s.mp3,5.61,M
/12 - crazy frog - pinocchio.mp3,4.76,M
/13 - crazy frog - wonderland.mp3,4.82,M
/14 - crazy frog - dallas (theme).mp3,4.77,M
/15 - crazy frog - the pink panther.mp3,3.7,M
/16 - crazy frog - crazy sounds (acapella).mp3,4.61,M
