Filename,Size,Unit
/OK.mp3,3.19,M
/Pikachu's Jukebox/2BA Master.mp3,1.85,M
/Pikachu's Jukebox/Double Trouble.mp3,1.88,M
/Pikachu's Jukebox/My Best Friends.mp3,1.85,M
/Pikachu's Jukebox/Together Forever.mp3,1.85,M
/Pikachu's Jukebox/Viridian City.mp3,1.85,M
/Pikachu's Jukebox/What Kind Of Pok̩mon.mp3,1.84,M
/Pokemon 2.B.A. Master/01 Pokemon Theme.mp3,7.56,M
/Pokemon 2.B.A. Master/02 2B A Master.mp3,9.3,M
/Pokemon 2.B.A. Master/03 Viridian City.mp3,7.99,M
/Pokemon 2.B.A. Master/04 What Kind of Pokemon Are You.mp3,8.43,M
/Pokemon 2.B.A. Master/05 My Best Friends.mp3,7.99,M
/Pokemon 2.B.A. Master/06 Everything Changes.mp3,10.71,M
/Pokemon 2.B.A. Master/07 The Time Has Come (Picachu's Goodbye).mp3,7.07,M
/Pokemon 2.B.A. Master/08 Pokemon [Dance Mix].mp3,8.91,M
/Pokemon 2.B.A. Master/09 Double Trouble (Team Rocket).mp3,8.88,M
/Pokemon 2.B.A. Master/10 Together Forever.mp3,8.98,M
/Pokemon 2.B.A. Master/11 Misty's Song.mp3,10.79,M
/Pokemon 2.B.A. Master/12 Pokerap.mp3,6.98,M
/Pokemon 2.B.A. Master/13 You Can Do It (If You Really Try).mp3,7.24,M
/Pokemon 2.B.A. Master/AlbumArt {BA7B9959-7DBD-434B-93A2-12D3EEC6EB6F} Large.jpg,12.31,K
/Pokemon 2.B.A. Master/AlbumArt {BA7B9959-7DBD-434B-93A2-12D3EEC6EB6F} Small.jpg,3.06,K
/Pokemon 2.B.A. Master/AlbumArtSmall.jpg,3.06,K
/Pokemon 2.B.A. Master/Folder.jpg,12.31,K
/Pokemon 2000 The Power of One/01 The Power of One.mp3,8.74,M
/Pokemon 2000 The Power of One/02 Dreams.mp3,9.33,M
/Pokemon 2000 The Power of One/03 They Don't Understand.mp3,6.8,M
/Pokemon 2000 The Power of One/04 Wonderland.mp3,8.85,M
/Pokemon 2000 The Power of One/05 With All Your Heart.mp3,8.41,M
/Pokemon 2000 The Power of One/06 The Extra Mile.mp3,9.35,M
/Pokemon 2000 The Power of One/07 Flying Without Wings.mp3,8.22,M
/Pokemon 2000 The Power of One/08 Pokemon World.mp3,8.72,M
"/Pokemon 2000 The Power of One/09 Blah, Blah, Blah.mp3",5.89,M
/Pokemon 2000 The Power of One/10 Polkamon.mp3,4.72,M
/Pokemon 2000 The Power of One/11 The Chosen One.mp3,7.78,M
/Pokemon 2000 The Power of One/12 One Heart.mp3,9.12,M
/Pokemon 2000 The Power of One/13 One.mp3,9.67,M
/Pokemon 2000 The Power of One/14 Comin' to the Rescue.mp3,4.03,M
/Pokemon 2000 The Power of One/15 Dance of the Bellossom.mp3,2.46,M
/Pokemon 2000 The Power of One/16 The Legend Comes to Life.mp3,9.74,M
/Pokemon 2000 The Power of One/AlbumArt {876EFADD-9E78-4480-93B9-13EEAA5EF0A4} Large.jpg,15.02,K
/Pokemon 2000 The Power of One/AlbumArt {876EFADD-9E78-4480-93B9-13EEAA5EF0A4} Small.jpg,3.35,K
/Pokemon 2000 The Power of One/AlbumArtSmall.jpg,3.35,K
