Filename,Size,Unit
/24.s06e16.720p.hdtv.x264-ctu.nfo,156,B
/ctu-x264-24.616.r00,47.68,M
/ctu-x264-24.616.r01,47.68,M
/ctu-x264-24.616.r02,47.68,M
/ctu-x264-24.616.r03,47.68,M
/ctu-x264-24.616.r04,47.68,M
/ctu-x264-24.616.r05,47.68,M
/ctu-x264-24.616.r06,47.68,M
/ctu-x264-24.616.r07,47.68,M
/ctu-x264-24.616.r08,47.68,M
/ctu-x264-24.616.r09,47.68,M
/ctu-x264-24.616.r10,47.68,M
/ctu-x264-24.616.r11,47.68,M
/ctu-x264-24.616.r12,47.68,M
/ctu-x264-24.616.r13,47.68,M
/ctu-x264-24.616.r14,47.68,M
/ctu-x264-24.616.r15,47.68,M
/ctu-x264-24.616.r16,47.68,M
/ctu-x264-24.616.r17,47.68,M
/ctu-x264-24.616.r18,47.68,M
/ctu-x264-24.616.r19,47.68,M
/ctu-x264-24.616.r20,47.68,M
/ctu-x264-24.616.r21,47.68,M
/ctu-x264-24.616.r22,3.25,M
/ctu-x264-24.616.rar,47.68,M
/ctu-x264-24.616.sfv,720,B
/Sample/ctu-x264-24.616-sample.mkv,25.25,M
