Filename,Size,Unit
/01 Intro.mp3,3.04,M
/02 We have to kill you.mp3,7.49,M
/03 Monster monster 13 oh yeah.mp3,1.98,M
/04 Graverobbing USA.mp3,5.24,M
/05 I love me.mp3,6.49,M
/06 I wanna rot.mp3,4.85,M
/07 The devil made me do it.mp3,7.22,M
/08 Rocketship oddity 13.mp3,7.24,M
/09 Your mother sucks cocks in hell.mp3,6.35,M
/10 Pet semetary.mp3,6.92,M
/11 Bride of frankenstein.mp3,6.46,M
/12 Too dead to die.mp3,5.17,M
/13 Caught in a web.mp3,9.07,M
/14 Love at first fright.mp3,8.02,M
/15 Rambo.mp3,5.04,M
/16 The witch is dead.mp3,13.08,M
/17 Ghouls just wanna have fun.mp3,2.08,M
/18 Neon song.mp3,8.61,M
/19 Scary song.mp3,6.15,M
/20 197666.mp3,8.39,M
