User Type,Username,Date,Text
,MajorK,2007-07-11T19:00Z,Good Game *thumbs up*
,Kinzo,2007-07-24T12:42Z,haha lol florentin91 ! try shut the fuck up and dont comment
,Florentin91,2007-08-02T17:11Z,"i need u 2 seed now 
pc problems with viruses and i dont have the game anymore :( 
PLS SEED !!!"
,delexili,2007-08-19T12:27Z,"aye it is a good game.. if torrent isnt  running fast for you, go to warrock.net, and catch the download from one of the mirrors they have posted there. Also, there is a version you can buy with which you get a promo code which gives you a Gold premium for 2months and a weapon that lasts forever, instead of running out like the ones you can buy in game."
,Abbbey,2007-08-19T15:14Z,Can somebody help me to find a  USER ID and POSSWORD 
,Florentin91,2007-08-20T20:34Z,yea go 2 http://www.warrock.net and register there
,lovetoseed,2007-12-12T21:58Z,"why has the filename got mmorpg in it? i.e. massive multiplayer online role playing game? it is fps, first person shooter. i'll download it to seed it, thats if people are still seeding at the moment."
,zap_them,2007-12-28T11:56Z,"I got this game, before I re-formated(?) my computer...

This is going much faster then the officials downloads!!

DonÂ´t forget to join Amishoot"
,Chilly-Willy,2008-01-04T20:46Z,"works fine
TY"
,HassanPL,2008-01-19T21:10Z,"this is so good game:) Love it:*
seeders U to:*"
,Downloader_dude,2008-02-04T19:20Z,"Hey guys! 

i got a little prob here. i downloaded register and all that, but when i start the game the game updates but then it stops and tells me ""cannot extract a zip file [updater.zip] !"" 
can someone plz tell me whats going on here!!!!
i hav tried this game and i really like it...     PLZ HELP!!!!!!!!!!!!!!!!!!!"
,taavet99,2008-02-12T17:11Z,seed plz mans anyone seed?????????????????
,Florentin91,2008-03-08T06:43Z,!!! search the program 'download manager' and download the game from warrock.net cose here the speed is low... !!!
,schretchy,2008-03-09T18:51Z,is it just me who gets no sound? musik is there but nothing else :S
,Dcd92,2008-03-10T22:02Z,"Just want to say the game is really good and its online you can register your self on http://warrock.gamersfirst.com/
;)"
,Dcd92,2008-03-10T22:03Z,"AND if its slow with seeders then download it from
http://www.gamedaily.com/games/war-rock/pc/game-downloads/warrock-client-install/5298/5577/"
,Florentin91,2008-03-15T13:05Z,GoGoGo !!! xD
,piratelordsss,2008-03-24T10:27Z,dont download its the game but you cant play you cant walk and you will be kicked from the program
,Florentin91,2008-03-24T14:32Z,"what do u mean ""u cant play"" ?"
,David_823,2008-03-27T06:14Z,"Piratelordsss!!!!!
you have to go in in the options and controls then hotkeys..."
,lOsEEr,2008-04-01T17:11Z,Like this game very much xD^^
,Meaky751,2008-07-11T02:38Z,"SEEDS!SEEDS!SEEDS!SEEDS!SEEDS!SEEDS!
SEEDS!SEEDS!SEEDS!SEEDS!SEEDS!SEEDS!
SEEDS!SEEDS!SEEDS!SEEDS! PLEASE!!!

THANKS, I REALLY WANT TO PLAY THAT GAME ;p"
,wind_strike_back,2008-08-06T15:11Z,si ce mah ca scrie mmorpg?!??!?!!?tu taci si seeedeaza.....tot nu vati obisnuit cu munca la camp.......ati incercat cu tractoru?!?!?!?
,TeraXnext,2008-10-18T10:57Z,SEEED! please guys :)
,Libnan,2008-11-16T14:02Z,Warrock.net dosent work? !!
,Rajiv11,2008-12-08T18:23Z,"THE DOWNLOADSPEED IS BITCH ASS S.L.O.W.!!
JUST SEED IT PEOPLE!"
,punkmaster,2009-10-23T13:00Z,Seed!!!!!! downloading very slow. pls seed
,Teh_Snake,2009-11-20T16:28Z,"Thnx, much faster than to download from the official site!"
,kinggf,2009-12-15T01:03Z,seeed guys
,kinggf,2009-12-15T01:03Z,plz seed dudes
,kinggf,2009-12-15T01:05Z,ohh common its going to slow seed pirate brothers
,l3eprox,2009-12-17T10:34Z,you can download this game for free and much faster.
,leroy07jornt,2010-02-01T21:01Z,i have play that game and in 1 weak you get 4 virus look on google much people with virus dont play. you pc can crash its a trojan.
,Acid_Rayne,2010-03-07T11:57Z,Don't download this game unless you really enjoy getting owned by hackers. The game is full of them. 
