User Type,Username,Date,Text
,pikkus,2006-03-27T08:57Z,Great!!! many thnx!
,ZoReX(zRx),2006-03-27T13:50Z,No problem!!!
,Playing cs,2006-03-27T17:48Z,"any download button or a torrent?
cuz i cant see it :/"
,Playing cs,2006-03-28T07:42Z,hello!!ppl are downloading this stuff...and i cant see the download torrent button!!
,ZoReX(zRx),2006-03-28T14:25Z,"Oh my god !

Click the following link:

http://static.thepiratebay.org/hashtorrent/3462676.torrent/Ad-Aware_6_SE_Professional_-_ZoReX.3462676.TPB.torrent"
,ZoReX(zRx),2006-03-28T14:27Z,"There must be something wrong here...

Strange button type...   =|    hehe..."
,Playing cs,2006-03-28T19:03Z,"can u add me on msn and send the torrent??
msn:cooooolman_88@msn.com"
,ZoReX(zRx),2006-03-28T19:14Z,Of course...but why?
,*_Norman_*,2006-04-21T19:14Z,Is this version full ? .... Or else you can just download it from any site =S.... Or is this version registered ?
,ZoReX(zRx),2006-04-24T19:34Z,Hehe...Its the Professional version... SERIOUSLY not free!
,itkindaworks,2006-05-11T07:27Z,Have you noticed that it updates to an old definition...like from 2004.
,ZoReX(zRx),2006-05-14T12:47Z,Thats very odd....... Doesnt happen at me and my friends........
,foodmanchew,2006-05-26T21:51Z,"Here's the torrent link:

http://static.thepiratebay.org/hashtorrent/3462676.torrent/Ad-Aware_6_SE_Professional_-_ZoReX.3462676.TPB.torrent"
,foodmanchew,2006-05-26T21:54Z,"That's funny, it didn't show the link.  Here, I'll try once more:

http://static.thepiratebay.org
/hashtorrent
/3462676.torrent
/Ad-Aware_6_SE_Professional
_-_ZoReX.3462676.TPB.torrent"
,foodmanchew,2006-05-26T21:57Z,"Ha!  Fooled you PirateBay!  Looks ugly, but hey, at least it's showing  :)"
,foodmanchew,2006-05-26T22:23Z,"Ooooops...  I just realized that all the links to ad-aware on the site have been blocked =O
I thought it was an error, really.  Sorry PB!"
,black_knight34,2006-10-14T16:40Z,"It worked

Thanks"
,XTZGZoReX,2006-11-19T12:49Z,DO NOT UPDATE IT! i found an error in it that will return it to 2004 version...so dont...youre better off with another torrent ppl
