User Type,Username,Date,Text
,ThePirates AVD,2007-01-30T22:26Z,Du er bare den beste ass StanD!! Har du noen flere kule spill du kan legge ut??
,StranD^,2007-01-31T12:43Z,"Har NESTEN hele singstar serien også, mangler bare Norsk PÅ Norsk, så om noen har den, LAST DEN OPP?! :)"
,ThePirates AVD,2007-01-31T15:43Z,Gjør ikke noe for meg.. :D
,ThePirates AVD,2007-02-02T07:01Z,"Det var samme problem her..

men fuker fint.."
,kaymor,2007-02-02T12:55Z,"Går ikke å brenne dette???
Har prøvd Alcohol120 og Nero....ukjent filformat....??
Kan noen hjelpe?"
,StranD^,2007-02-03T11:50Z,mount filen i daemond tools !
,ThePirates AVD,2007-02-04T12:24Z,"Mount Filen i Daemond tools så bruker du Alcohol 120, velg lag en image fil så velger du Daemond cd stasjonen. Så kan du brenne filen."
,kaymor,2007-02-04T19:59Z,Takker og bukker
,SolitaryB,2007-02-24T15:46Z,Dumt spørsmål: må ps2'en være chipp'et for å kunne bruke brente spill?
,StranD^,2007-02-25T01:22Z,"det må du! :)

http://www.modchip.no/


Swap Magic Plus v3.6 SlideTool PS2 "
,StranD^,2007-02-27T21:42Z,"Singstar Norsk PÅ norsk

http://thepiratebay.org/tor/3628280"
,StranD^,2007-02-28T12:37Z,"http://www.piratebay.org/tor/3628648/Singstar_Norsk_P___Norsk_%5B_StranD__%5D

riktig url !"
,Mocce,2008-09-03T18:27Z,"Ei Suomea tässäkään, vaikka toisin sanotaan...
Only Norsk,Svensk,Dansk! No Finnish!"
,Dark.s0ld13r,2009-01-27T00:44Z,portuguese have?
