User Type,Username,Date,Text
,TobaX,2007-08-01T10:55Z,"Tack som faan SWEpneT
efterlängtad torrent asså.

Superb !   =)"
,ALFYU,2007-08-01T10:55Z,Shunshine???? :))))))))
,charliedontsurf,2007-08-01T13:23Z,Sunshine or Shunshine??
,raider56,2007-08-01T16:18Z,"Den ryska inbrända ursprungstexten som sticker fram ganska mycket bakom den svenska är rätt irriterande. Ingen kritik, bara konsumentupplysning."
,Hewlett,2007-08-01T17:42Z,"SOFT or HARD Swesubs?
Please specify so English people can download too!
(it subs are SOFT, they can be disabled)"
,ALFYU,2007-08-01T19:22Z,it's hard subbed...
,AnjunaMoon,2007-08-02T01:36Z,"""Den ryska inbrända ursprungstexten som sticker fram ganska mycket bakom den svenska är rätt irriterande. Ingen kritik, bara konsumentupplysning.""

Väldigt irriterande, men man får väl ta vad man får så länge. Observera även att den svenska översättningen är riktigt usel. Förstår inte varför folk envisas med att försöka översätta när de inte behärskar originalspråket."
,FuzzyNormal,2007-08-02T09:51Z,"Hey YOU-SUCK, on the contrary.  Why download tons of data that essentially worthless when the pic quality is mostly the same?  I prefer low-bandwidth, well-compressed files over the huge space hoggin' flicks.  The worst is when somebody uploads a cam movie and it's friggin' 4gigs.  C'mon.  It's a CAM and is going looks like crap to start with.  Bigger is not better."
,raider56,2007-08-02T11:04Z,"@ AnjunMoon. ""inte behärskar originalspråket""? 90% av de så kallade ""översättarna"" på nätet behärskar inget språk över huvud taget.

Ett par ""översättningar jag sett nyligt: ""The temperature has dropped"" blev ""temp raturn ha skungkt"", ""my lawyer said they would go easy on me if I turned myself in"" blev ""minn advekat sa att det skulle bli lätare om ja vände mig innåt"".

Vissa som har gått 12 år och mer i skolan borde aldrig fått lämna den! Idiotdemokratin närmar sig med stormsteg :-)."
,dr.anonym,2007-08-02T17:08Z,Hardsubbed? How can anyone be that stupid?
,diablo33180,2007-08-02T23:59Z,yo who fucked up the movie .... from 40min- about 50 min in the movie someone made a edit and added some pictures to pop out for about 1/10 of a sec  seems like pictures of some niggers or something .... they also fucked up the sound when they edited that 40min-50min ...... fucking assholes cant even pirate a movie with out fucking it up
,davelisowski,2007-08-07T07:25Z,"Don't download this hard-subbed movie.

Honestly, just go see it at a matinée. Movies like this deserve support. It's not even a fucking movie. It's an experience.

Already one of my top 10."
,Folde,2007-08-20T10:50Z,"Det var den sämsta jäva översättning jag sett på länge. ""Surface of the sun"" - ""Surfa till solen"". ""I don't know if I can get it online"" - ""Jag vet inte om jag står bakom linjen"". LOL"
