Filename,Size,Unit
/._01 Last Song.m4a,82,B
/._02 Fire In The Sky.m4a,82,B
"/._03 Empty Tears, Empty Heart.m4a",82,B
/._04 The Ballad Of.m4a,82,B
/._05 Waltz.m4a,82,B
/._06 Hide And Seek.m4a,82,B
/._07 Eyes Wide Shut.m4a,82,B
/._08 Liham.m4a,82,B
/._09 Shooting Star.m4a,82,B
"/._10 7,8.m4a",82,B
/._11 Elegy.m4a,82,B
/._12 Dahil Sa'Yo Sa Himig Ng Aking Gitara.m4a,82,B
/._13 Starting Over.m4a,82,B
/._14 Brother.m4a,82,B
/01 Last Song.m4a,2.62,M
/02 Fire In The Sky.m4a,3.73,M
"/03 Empty Tears, Empty Heart.m4a",4.39,M
/04 The Ballad Of.m4a,4.79,M
/05 Waltz.m4a,3.89,M
/06 Hide And Seek.m4a,4.93,M
/07 Eyes Wide Shut.m4a,3.58,M
/08 Liham.m4a,3.91,M
/09 Shooting Star.m4a,3.9,M
"/10 7,8.m4a",4.87,M
/11 Elegy.m4a,3.78,M
/12 Dahil Sa'Yo Sa Himig Ng Aking Gitara.m4a,3.29,M
/13 Starting Over.m4a,4.1,M
/14 Brother.m4a,4.88,M
/twilight.jpg,33.99,K
