User Type,Username,Date,Text
,c6anon,2004-10-22T16:33Z,"Jahopp, då får vi se hur länge det tar innan den här dyker upp då. 
Jag kommer bara seeda färdigt till 2-3 stycken, men ni får fullt ös i linan från mig, så det borde gå undan :)"
,c6anon,2004-10-22T17:39Z,"Hm. Verkade som jag var tvungen att gå in och klicka i Visible för att få upp den jag trodde den skulle komma upp på förstasidan automatiskt, men som vanligt är det väl mig det är fel på.... :>"
,metamog,2004-10-22T17:48Z,"Många tack! 

Det är nog inte dig det är fel på, trackern verkar vara överbelastad. Jag hade samma problem själv med tre st. uppladdade torrents igår."
,c6anon,2004-10-22T17:56Z,"Np.
Tack själv,  nu behöver jag inte sitta här och slita mitt hår längre."
,bornlate58,2004-10-22T18:54Z,"Tack för den här! :thumbsup:

Ja, trackern är slö som fan.
 Men det är klart, antalet leechers/users växer ju nåt otroligt från dag till dag. 
Jag tycker att dom borde börja med obligatoriskt login för att bromsa det hela lite. Skulle nog hjälpa upp speeden lite....8)"
,barbro,2004-10-24T16:25Z,"TACKAR x väldigt mycket!! Hur bra som helst!
Har ngn SPCS SKATT PRO?"
,Chaplin,2004-10-27T13:38Z,"Jag har faktiskt stora problem med att installera programmet.
Det saknas bl.a.'ID-DISKETT'
Är det någon mer som har samma probl.?"
,smackhead,2005-03-24T18:21Z,vore kul om någon kunde seeda denna..
,svenelias,2005-04-07T23:10Z,"99,9% klart men det behövs någon som kan seeda den för att slutföra. Tack,"
,paraply,2005-04-11T16:30Z,"sitter också på 99,9% sen ett tag tillbaka. lite seedning skulle uppskattas."
,Dazedswede,2006-07-06T23:58Z,Seeda
,mwintz,2006-09-28T17:04Z,seeda denna kanontorrent plz
,mariio_,2006-10-24T23:14Z,någon som kan seeda.. vore grymt! tack på förhand.. :)
,mariio_,2006-10-25T00:00Z,någon som kan seeda.. vore grymt! tack på förhand.. :)
