User Type,Username,Date,Text
,Pestilence,2004-09-11T18:16Z,Seedas på en 10mbit och min hemlina 
,kribbe,2004-09-11T19:18Z,nån som kan lägga upp omslaget till denna dvd?
,scavenga,2004-09-12T05:46Z,"Jo, han kör många av de samma grejerna, men om jag hade gått för att se honom hade jag blivit mycket besviken om han t.ex. inte gjorde ""One Man... One Desire..."" :D"
,Pirate,2004-09-12T12:55Z,"Komigen nu, 84.4% .. 0kb/sec

gaaahhh"
,Pirate,2004-09-12T13:17Z,Varför seedar ingen?
,vanskapt,2004-09-12T13:20Z,"Pestilence:
tack för att du valde att lägga ut denna som en ""scene release"", en annan användare valde att packa upp den innan!
The Pirate Bay behöver fler seriösa människor, precis som du!
tack än en gång!"
,potatisen,2004-09-12T17:53Z,har PB Mycket problem? Ingen DVD-R jag har provat funkar. Står bara att det inte går att connecta till Trackern.
,Pestilence,2004-09-15T00:09Z,funkar nu iaf
,Soloc,2004-10-02T15:44Z,hoppas man hinner dra hela då!
,sway,2005-01-06T21:59Z,snälla seeda lite snabbt...
,Salle_sï¿½l,2005-05-04T23:43Z,tackar...pablo e ju kung asså
,diaz,2005-05-18T14:46Z,"vafan jag har laddat ner hela skiten nu men när jag ska unrara filmen så vid fil nr 23 så kommer det upp en varnings ruta där det står "" att den misslyckades och att volymen är skadad. Och när den har gått till 100 % så kommer samma varnings ruta upp och säger "" CRC misslyckades i dgv-pfbap.img . Filen är skadad "" vad beror detta på? kan någon hjälpa mig?

___________--
Mvh Rickard"
,VenQWish,2005-07-28T20:07Z,"Someone plz seed this, there's 9 people stuck on 92.1% :/"
[V],androidman,2006-01-23T08:31Z,"Fast på 99,9%    ....:-("
[V],ShRTee,2006-08-31T23:54Z,"THX M8

Hes The Best"
,crackheadfrommars,2006-09-27T07:37Z,seed this one aswell!
,kaiarben,2008-07-28T15:04Z,can anyone please please write a guide .? i downloaded the file and i don`t understand what to do. can any one please write a guide ? wich programs to use? 
,TheDeadlyFurY,2009-07-24T17:48Z,http://www.cdcovers.cc/view/374983/front/pablo-francisco-bits-and-pieces-swedish-r2
