Filename,Size,Unit
/Sounding the Seventh Trumpet/03. Darkness Surrounding.mp3,8.67,M
/Sounding the Seventh Trumpet/05. We Come Out At Night.mp3,8.37,M
/Sounding the Seventh Trumpet/06. Lips of Deceit.mp3,7.31,M
/Sounding the Seventh Trumpet/10. Forgotten Faces.mp3,6.29,M
/Sounding the Seventh Trumpet/13. Shattered By Broken Dreams.mp3,11.88,M
/Sounding the Seventh Trumpet/An Epic of Time Wasted Avenged Sevenfold Sounding the Seventh Trumpet 08.mp3,5.98,M
/Sounding the Seventh Trumpet/The Art of Subconscious Illusion Avenged Sevenfold Sounding the Seventh Trumpet 04.mp3,5.22,M
/Sounding the Seventh Trumpet/Turn the Other Way Avenged Sevenfold Sounding the Seventh Trumpet 02.mp3,7.75,M
/Sounding the Seventh Trumpet/Warmness on the Soul Avenged Sevenfold Sounding the Seventh Trumpet 07.mp3,6,M
/Sounding the Seventh Trumpet/Thick and Thin Avenged Sevenfold Sounding the Seventh Trumpet 11.mp3,5.89,M
/Waking the Fallen/I Won't See You Tonight Part 1.mp3,12.32,M
/Waking the Fallen/Chapter Four.mp3,7.84,M
/Waking the Fallen/Clairivoyant Disease.mp3,6.87,M
/Waking the Fallen/Desecrate Through Reverance.mp3,7.74,M
/Waking the Fallen/Eternal Rest.mp3,7.16,M
/Waking the Fallen/And All Things Will End.mp3,10.55,M
/Waking the Fallen/I Won't See You Tonight Part 2.mp3,6.52,M
/Waking the Fallen/Radiant Eclipse.mp3,8.47,M
/Waking the Fallen/Reminissions.mp3,8.39,M
/Waking the Fallen/Second Heartbeat.mp3,9.63,M
/Waking the Fallen/Unholy Confessions.mp3,6.5,M
/City Of Evil/03 Blinded In Chains.mp3,10.4,M
/City Of Evil/02 Burn it Down.mp3,7.36,M
/City Of Evil/01 Beast and the Harlot.mp3,8.47,M
/City Of Evil/04 Bat Country.mp3,7.66,M
/City Of Evil/05 Trashed and Scattered.mp3,8.72,M
/City Of Evil/06 Seize the Day.mp3,8.11,M
/City Of Evil/07 Sidewinder.mp3,10.36,M
/City Of Evil/09 Strength of the World.mp3,13.32,M
/City Of Evil/10 Betrayed.mp3,9.9,M
/City Of Evil/11 M.I.A..mp3,12.66,M
/City Of Evil/08 The Wicked End.mp3,10.42,M
