User Type,Username,Date,Text
,btpicko,2006-09-06T00:28Z,http://www.imdb.com/title/tt0401792/
,osietra,2006-09-08T16:16Z,Thanks! Finally someone who sees outside swedish borders!!! 
,Lövbiffen,2006-09-10T12:50Z,Seed pls 
,IBTF,2007-01-07T18:57Z,Thanks.
,Bad--Boy,2007-03-17T23:01Z,vad är det för ljud och kvalite?
,subrosa70,2007-04-14T00:00Z,Thank´s :-P
,linktoy99,2007-05-02T19:52Z,man tackar
,asromadk,2008-01-02T23:03Z,no danish subS?!?!
,OdL_89,2008-02-22T19:07Z,den e fett längta till sin city 2
,Svin83,2008-06-18T01:41Z,Please seed...
,Kent.,2008-09-21T21:01Z,VANING ÄR INLAGD PORRFILM OMKRING 30min in på filmen
