Filename,Size,Unit
/[Lunar] Bartender - 01 [x264][1280x720][1639E648].mkv,229.9,M
/[Lunar] Bartender - 02 [x264][704x396][F52D6997].mkv,176.33,M
/[Lunar] Bartender - 03 [x264][1280x720][35FBD27A].mkv,234.15,M
/[Lunar] Bartender - 04 [x264][1280x720][4DEAF49A].mkv,234.01,M
/[Lunar] Bartender - 05 [x264][1280x720][4406CD8F].mkv,234.43,M
/[Lunar] Bartender - 06 [x264][704x396][FEAE33FC].mkv,176.07,M
/[Lunar] Bartender - 07 [x264][1280x720][DF925D88].mkv,171.76,M
/[Lunar] Bartender - 08 [x264][1280x720][86DDDCF5].mkv,171.62,M
/[Lunar] Bartender - 09 [x264][1280x720][4A41CAFA].mkv,174.94,M
/[Lunar] Bartender - 10 [x264][1280x720][E754ED0E].mkv,175.51,M
/[Lunar] Bartender - 11 FINAL [x264][1280x720][85D644EC].mkv,180.44,M
