Filename,Size,Unit
/Ampology Disc 1/01 - Hoodoo Gurus - Leilani.mp3,6.75,M
/Ampology Disc 1/02 - Hoodoo Gurus - Tojo.mp3,4.61,M
/Ampology Disc 1/03 - Hoodoo Gurus - My Girl.mp3,3.64,M
/Ampology Disc 1/04 - Hoodoo Gurus - Be My Guru.mp3,3.63,M
/Ampology Disc 1/05 - Hoodoo Gurus - I Want You Back.mp3,4.38,M
/Ampology Disc 1/06 - Hoodoo Gurus - I Was A Kamikaze Pilot.mp3,4.34,M
/Ampology Disc 1/07 - Hoodoo Gurus - Bittersweet.mp3,5.31,M
/Ampology Disc 1/08 - Hoodoo Gurus - Like Wow-Wipeout.mp3,4.42,M
/Ampology Disc 1/09 - Hoodoo Gurus - Death Defying.mp3,4.69,M
/Ampology Disc 1/10 - Hoodoo Gurus - Poison Pen.mp3,5.75,M
/Ampology Disc 1/11 - Hoodoo Gurus - In The Wild.mp3,4.38,M
/Ampology Disc 1/12 - Hoodoo Gurus - What's My Scene.mp3,5.23,M
/Ampology Disc 1/13 - Hoodoo Gurus - Heart Of Darkness.mp3,4.21,M
/Ampology Disc 1/14 - Hoodoo Gurus - Good Times.mp3,4.17,M
/Ampology Disc 1/15 - Hoodoo Gurus - In The Middle Of The Land.mp3,6.27,M
/Ampology Disc 1/16 - Hoodoo Gurus - The Generation Gap.mp3,5.06,M
/Ampology Disc 1/17 - Hoodoo Gurus - Come Anytime.mp3,4.56,M
/Ampology Disc 1/18 - Hoodoo Gurus - Cajun Country.mp3,5.61,M
/Ampology Disc 1/19 - Hoodoo Gurus - Axegrinder.mp3,4.72,M
/Ampology Disc 1/20 - Hoodoo Gurus - Another World.mp3,4.48,M
/Ampology Disc 1/AlbumArt_{CE23898D-E3AB-4873-A8DE-E50AAE528EE0}_Large.jpg,11.68,K
/Ampology Disc 1/AlbumArt_{CE23898D-E3AB-4873-A8DE-E50AAE528EE0}_Small.jpg,2.49,K
/Ampology Disc 1/AlbumArtSmall.jpg,2.49,K
/Ampology Disc 1/Folder.jpg,11.68,K
/Ampology Disc 2/01 - Hoodoo Gurus - Miss Freelove '69.mp3,5.78,M
/Ampology Disc 2/02 - Hoodoo Gurus - Stomp The Tumbarumba.mp3,4.2,M
/Ampology Disc 2/03 - Hoodoo Gurus - A Thousand Miles Away.mp3,6.26,M
/Ampology Disc 2/04 - Hoodoo Gurus - I Think You Know.mp3,4.89,M
/Ampology Disc 2/05 - Hoodoo Gurus - A Place In The Sun.mp3,5.13,M
/Ampology Disc 2/06 - Hoodoo Gurus - Castles In The Air.mp3,5.67,M
/Ampology Disc 2/07 - Hoodoo Gurus - The Right Time.mp3,5.41,M
/Ampology Disc 2/08 - Hoodoo Gurus - You Open My Eyes.mp3,4.55,M
/Ampology Disc 2/09 - Hoodoo Gurus - Less Than A Feeling.mp3,4.97,M
/Ampology Disc 2/10 - Hoodoo Gurus - Nobody.mp3,6.04,M
/Ampology Disc 2/11 - Hoodoo Gurus - Judgement Day.mp3,4.41,M
/Ampology Disc 2/12 - Hoodoo Gurus - Big Deal.mp3,4.6,M
/Ampology Disc 2/13 - Hoodoo Gurus - Waking Up Tired.mp3,4,M
/Ampology Disc 2/14 - Hoodoo Gurus - Quicksand.mp3,4.89,M
/Ampology Disc 2/15 - Hoodoo Gurus - If Only....mp3,5.14,M
/Ampology Disc 2/16 - Hoodoo Gurus - Night Must Fall.mp3,5.65,M
/Ampology Disc 2/17 - Hoodoo Gurus - Down On Me.mp3,4.71,M
/Ampology Disc 2/18 - Hoodoo Gurus - A Hard Day's Night.mp3,3.48,M
/Ampology Disc 2/19 - Hoodoo Gurus - Gene Hackman.mp3,3.41,M
/Ampology Disc 2/20 - Hoodoo Gurus - The Real Deal.mp3,6.84,M
/Ampology Disc 2/AlbumArt_{0BA2BD8B-6DE3-42D9-A4DE-BF3FCA53CFD4}_Large.jpg,11.68,K
/Ampology Disc 2/AlbumArt_{0BA2BD8B-6DE3-42D9-A4DE-BF3FCA53CFD4}_Small.jpg,2.49,K
/Ampology Disc 2/AlbumArtSmall.jpg,2.49,K
/Ampology Disc 2/Folder.jpg,11.68,K
