User Type,Username,Date,Text
,bond61,2006-08-16T20:11Z,är det någon som har kunnat ladda hem hela för  jag kan inte ladda hem hela för att det är fel på två filer fast den säger att jag har laddat hem hela.begriper inget alls av detta. har försökt att ladda hem det flera gånger men inte lyckats
[T],sotis,2006-08-16T22:38Z,"Har själv inga problem med några av filerna. Prova att köra en sfv check för att kontrollera att alla filerna är friska. Se också till att du använder en nyare version av WinRAR för uppackning.
http://www.traction-software.co.uk/SFVChecker/"
,bond61,2006-08-17T13:08Z,tackar för responden. skall prova det så hör jag av mig igen
,bond61,2006-08-17T20:32Z,Japp nu så funkade det.så jag tackar och bugar för allt sotis. ha det så bra.jag seedar detta några dagar men inte längre för jag har en klen uppkoppling
,Smurfan57,2006-10-11T12:10Z,"Hej!
Jag bara undrar om det är någon som har haft problem att installera spelet?!
Jag har haft det innan och då gick det men nu går det inte.Vet nån vad det kan bero på?Tacksam för svar.Älskar detta spelet.Så tack för att det finns här."
,Smurfan57,2006-10-11T12:11Z,Jag glömde skriva att det stannar på 100% och står där jättelänge....
,Smurfan57,2006-10-11T19:26Z,En sak till...det går att installera den på vår andra dator....
,jop22,2006-10-23T00:10Z,Hvor finder jeg Crack filen til Agenthugo.exe ???
,barre44,2007-04-12T21:16Z,Det står att man skall starta spelet från crack dir. men vart finns den? Den enda exe fil jag hittar ligger under program/agent hugo. Väljer jag den så behöver man en kod. Hur gör jag?? installerade via deamon tool.  HJÄLP
,sscheme,2007-05-26T23:13Z,Does it include English Language
,sscheme,2007-05-27T10:37Z,Anyone to answer does it include English Language
,HuuQo,2007-06-15T19:22Z,"SEEEDATKAAAA!!!!
SEED PLEASE!"
,nijmana,2007-12-09T23:02Z,tackar
,mudkip,2008-01-27T14:36Z,"du mountar spelet först med typ deamontools. sen ""utforska"" du den du mountat och sen plupp in i  det ""vanliga"" "
