Filename,Size,Unit
/01 - The Children Of Rarn.mp3,1.01,M
/02 - Jewel.mp3,3.17,M
/03 - The Visit.mp3,2.19,M
/04 - Childe.mp3,1.94,M
/05 - The Time Of Love Is Now.mp3,3.09,M
/06 - Diamond Meadows.mp3,2.26,M
/07 - Root Of Star.mp3,2.89,M
/08 - Beltane Walk.mp3,2.83,M
/09 - Is It Love.mp3,2.96,M
/10 - One Inch Rock.mp3,2.78,M
/11 - Summer Deep.mp3,1.96,M
/12 - Seagull Woman.mp3,2.67,M
/13 - The Wizard.mp3,2.4,M
/14 - The Children Of Rarn.mp3,10.11,M
/AlbumArt_{940D029D-E5F7-4D87-B9A9-AE2DF6562865}_Large.jpg,7,K
/AlbumArt_{940D029D-E5F7-4D87-B9A9-AE2DF6562865}_Small.jpg,1.97,K
/AlbumArtSmall.jpg,1.97,K
/Folder.jpg,7,K
/images[61].jpg,4.19,K
/T.Rex - T.Rex.m3u,333,B
