Filename,Size,Unit
/00-seeed-music_monks_(international_version)-retail_cd-2004-ras.m3u,729,B
/00-seeed-music_monks_(international_version)-retail_cd-2004-ras.nfo,13.64,K
/00-seeed-music_monks_(international_version)-retail_cd-2004-ras.sfv,894,B
/01-seeed-music_monks_(the_see(e)dy_monks)_(international_version)-ras.mp3,3.82,M
/02-seeed-what_you_deserve_is_what_you_get_(international_version)-ras.mp3,5.1,M
/03-seeed-waterpumpee_2004_ft._anthony_b_(english_version)-ras.mp3,5.47,M
/04-seeed-release_(international_version)-ras.mp3,5.78,M
/05-seeed-pressure-ras.mp3,4.07,M
/06-seeed-double_soul_ft._tanya_stephens-ras.mp3,5.66,M
/07-seeed-grosshirn-ras.mp3,4.26,M
/08-seeed-goldmine-ras.mp3,6.27,M
/09-seeed-fire_in_the_morning_(international_version)-ras.mp3,3.96,M
/10-seeed-respectness_(album_version)-ras.mp3,6.48,M
/11-seeed-papa_noah_(2004)-ras.mp3,6.32,M
/12-seeed-jackpot_girl-ras.mp3,5.05,M
/13-seeed-love_is_the_queen-ras.mp3,7.92,M
/14-seeed-shake_baby_shake_ft._elephant_man_(international_version)-ras.mp3,5.85,M
/15-seeed-dickes_b_ft._black_kappa_(single_version)-ras.mp3,6.61,M
