Filename,Size,Unit
/01. Spice  (1996)/01. Wannabe.mp3,3.96,M
/01. Spice  (1996)/02. Say You'll Be There.mp3,5.4,M
/01. Spice  (1996)/03. 2 Become 1.mp3,5.52,M
/01. Spice  (1996)/04. Love Thing.mp3,5,M
/01. Spice  (1996)/05. Last Time Lover.mp3,5.76,M
/01. Spice  (1996)/06. Mama.mp3,6.98,M
/01. Spice  (1996)/07. Who Do You Think You Are.mp3,5.51,M
/01. Spice  (1996)/08. Something Kinda Funny.mp3,5.61,M
/01. Spice  (1996)/09. Naked.mp3,6.08,M
/01. Spice  (1996)/10. If U Can't Dance.mp3,5.23,M
/01. Spice  (1996)/back.JPG,225.36,K
/01. Spice  (1996)/front.JPG,83.4,K
/02. Spiceworld  (1997)/01. Spice Up Your Life.mp3,3.98,M
/02. Spiceworld  (1997)/02. Stop.mp3,4.69,M
/02. Spiceworld  (1997)/03. Too Much.mp3,6.22,M
/02. Spiceworld  (1997)/04. Saturday Night Divas.mp3,6.09,M
/02. Spiceworld  (1997)/05. Never Give Up On The Good Times.mp3,6.19,M
/02. Spiceworld  (1997)/06. Move Over.mp3,3.81,M
/02. Spiceworld  (1997)/07. Do It.mp3,5.59,M
/02. Spiceworld  (1997)/08. Denying.mp3,5.2,M
/02. Spiceworld  (1997)/09. Viva Forever.mp3,7.11,M
/02. Spiceworld  (1997)/10. The Lady Is A Vamp.mp3,4.34,M
/02. Spiceworld  (1997)/back.jpg,127.76,K
/02. Spiceworld  (1997)/front.jpg,84.72,K
/03. Forever  (1999)/01. Holler.mp3,5.86,M
/03. Forever  (1999)/02. Tell Me Why.mp3,5.83,M
/03. Forever  (1999)/03. Let Love Lead The Way.mp3,6.83,M
/03. Forever  (1999)/04. Right Back At Ya.mp3,5.75,M
/03. Forever  (1999)/05. Get Down With Me.mp3,5.18,M
/03. Forever  (1999)/06. Wasting My Time.mp3,5.83,M
/03. Forever  (1999)/07. Weekend Love.mp3,5.65,M
/03. Forever  (1999)/08. Time Goes By.mp3,6.68,M
/03. Forever  (1999)/09. If You Wanna Have Some Fun.mp3,7.48,M
/03. Forever  (1999)/10. Oxygen.mp3,6.8,M
/03. Forever  (1999)/11. Goodbye.mp3,6.3,M
/03. Forever  (1999)/back.jpg,54.91,K
/03. Forever  (1999)/front.jpg,123.1,K
/Torrent downloaded from Demonoid.com.txt,47,B
