Filename,Size,Unit
/A Sailors Merry Life.mp3,3.04,M
/Anna's Place.mp3,2.25,M
/Blacklegged Miner.mp3,1.73,M
/Brännvin är mitt enda gull.mp3,1.71,M
/Dark Hollow.mp3,2.05,M
/Drunken PiperO'Keefies Polka.mp3,2.65,M
/Fatöl på burk.mp3,6.25,M
/John Kanaka.mp3,1.7,M
/Let the Bulgine Run.mp3,1.8,M
/Loch Lomond.mp3,3.3,M
/Lovely Joan.mp3,3.12,M
/Sitting on a Bench.mp3,1.7,M
/Some Serious Drinkin'.mp3,2.95,M
/Star of the County Down.mp3,1.99,M
/Strömmens HotellGlada trallen.mp3,2.85,M
/Three Drunken Maidens.mp3,2.66,M
/Train Blues.mp3,2.6,M
/Västkustens vildaste rover.mp3,3.09,M
/Wherever the Winds May Blow.mp3,2.66,M
/Whiskey in the Jar.mp3,3.73,M
