Filename,Size,Unit
/1993 - Laura Pausini - Laura Pausini/Laura Pausini - 01 - Non C'Ã¨.mp3,6.3,M
/1993 - Laura Pausini - Laura Pausini/Laura Pausini - 02 - Mi Rubi L'anima.mp3,4.52,M
/1993 - Laura Pausini - Laura Pausini/Laura Pausini - 03 - Dove Sei.mp3,4.9,M
/1993 - Laura Pausini - Laura Pausini/Laura Pausini - 04 - Baci Che Si Rubano.mp3,5.4,M
/1993 - Laura Pausini - Laura Pausini/Laura Pausini - 05 - Tutt'al PiÃ¹.mp3,6.09,M
/1993 - Laura Pausini - Laura Pausini/Laura Pausini - 06 - La Solitudine.mp3,5.38,M
/1993 - Laura Pausini - Laura Pausini/Laura Pausini - 07 - PerchÃ¨ Non Torna PiÃ¹.mp3,6.26,M
/1993 - Laura Pausini - Laura Pausini/Laura Pausini - 08 - Il Cuore Non Si Arrende.mp3,6.14,M
/1993 - Laura Pausini - Laura Pausini/Laura_Pausini_-_Laura_Pausini-back.jpg,109.86,K
/1993 - Laura Pausini - Laura Pausini/Laura_Pausini_-_Laura_Pausini-front.jpg,72.15,K
/1994 - Laura Pausini - Laura/Laura Pausini - 01 - Gente.mp3,6.21,M
/1994 - Laura Pausini - Laura/Laura Pausini - 02 - Lui Sta Con Te.mp3,5.13,M
/1994 - Laura Pausini - Laura/Laura Pausini - 03 - Strani Amori.mp3,5.79,M
/1994 - Laura Pausini - Laura/Laura Pausini - 04 - Ragazze Che.mp3,5.86,M
/1994 - Laura Pausini - Laura/Laura Pausini - 05 - Il Coraggio Che Non C'Ã¨.mp3,6.28,M
/1994 - Laura Pausini - Laura/Laura Pausini - 06 - Un Amico E CosÃ¬.mp3,5.6,M
/1994 - Laura Pausini - Laura/Laura Pausini - 07 - Amori Infiniti.mp3,4.96,M
/1994 - Laura Pausini - Laura/Laura Pausini - 08 - Cani E Gatti.mp3,6.92,M
/1994 - Laura Pausini - Laura/Laura Pausini - 09 - Anni Miei.mp3,6.42,M
/1994 - Laura Pausini - Laura/Laura Pausini - 10 - Lettera.mp3,5.04,M
/1994 - Laura Pausini - Laura/Laura_Pausini_-_Laura-back.jpg,154.24,K
/1994 - Laura Pausini - Laura/Laura_Pausini_-_Laura-front.jpg,93.95,K
/1997 - Laura Pausini - Le Cose Che Vivi/Laura Pausini - 01 - Le Cose Che Vivi.mp3,5.12,M
/1997 - Laura Pausini - Le Cose Che Vivi/Laura Pausini - 02 - Ascolta Il Tuo Cuore.mp3,5.28,M
/1997 - Laura Pausini - Le Cose Che Vivi/Laura Pausini - 03 - Incancellabile.mp3,4.32,M
