User Type,Username,Date,Text
,Cloudis,2004-11-06T23:44Z,"Kira, tack :) Jo för det finns inte så många bra posters på filmen Azumi, och tycker du inte också att koreanska är coolt? =)"
,ChoAtic,2004-11-09T19:19Z,"tackar för den här,, hel grym film btw ;D"
,mlm_,2004-11-22T13:13Z,Kan någon seeda please!
,eml73,2005-01-05T19:55Z,hur får man igång str-filer? 
,najk373,2005-01-22T11:55Z,"Fler seeder, snälla?"
,theslayer,2005-02-06T23:23Z,kan noen vær så snill å seede?
,Xiansol,2005-02-22T11:26Z,"hmm, nånting är konstigt - och tro inte att jag är en nybörjare som inte vet vad jag gör - filmen verkar hacka väldigt mycket, det är inte min dator eftersom alla andra filmer fungerar utmärkt. Några förslag??"
,Kappa143,2005-02-24T22:40Z,Skaffa VLC Media Player www.videolan.org
,akakabooto,2005-05-11T19:33Z,"ja nu hjälper jag till å seeda, iaf kvällen ut :P "
,lovewolf,2005-06-01T13:09Z,more seeds? :D yay...
,Kelpy,2005-06-13T07:55Z,Any English subs for this?
,hspank,2005-06-15T20:18Z,"English subtitles: 
http://subtitles.images.o2.cz/d/71129/Azumi.html"
,x_ompalompa_x,2006-10-23T13:14Z,Noen norsk subs til denne filmen??
