User Type,Username,Date,Text
,markxing,2007-02-10T00:58Z,That link just leads to a Cheating Poker site.  Confirm Please?
,Putte102,2007-02-10T05:22Z,Is this retail or beta ?
,paapaa22,2007-02-10T20:27Z,Finnish language? 
,markxing,2007-02-11T00:02Z,This is full version with no worries.  No Finnish.
,Putte102,2007-02-11T06:55Z,Thanks markxing :).
,BklynKid,2007-02-11T19:49Z,Thanks!
,markxing,2007-02-12T02:47Z,Everyone's all welcome! ;-)
,rhs05d,2007-02-13T04:45Z,Newb question...how do I actually install these files on my computer?
,kawa_ninja,2007-02-13T16:57Z,"whats the difference between enterprise edition and prof edititon?

what's enterprise edition anyway?"
,markxing,2007-02-16T00:06Z,"Sorry, but to clarify... What's MSRP?  But Retail price is like... around $300- $400."
,jasonbr123,2007-02-16T18:38Z,Newbie question. How long should you seed the torrent? I have 10 mb conection speed.
,markxing,2007-02-17T22:37Z,"@jasonbr123

Please seed as long as you can please.  The file is pretty small (558 MB)compared to the expanding hard drives."
,gordonfreeman797,2007-02-18T12:01Z,"can anyone confirm what is on this? Word, xl, ppt, access etc? does it really pass validation? does it have the pdf add-ins? does it allow add ins to be d/loaded? can u get ms updates?"
,anver0819,2007-02-18T12:47Z,"The extracts from the rar file is exactly the same with Unloosed upload on: http://thepiratebay.org/tor/3586709/Microsoft_Office_2007_Enterprise_Edition.  Absolutely, this will not pass the Microsoft Genuine Validation as well. The Office Enterprise Edition available in the market now for retail is the one which include the ""Communicator 2007"" which for sure will pass the Microsoft Genuine Validation if you have one.  Maybe, just maybe, this will encounter a problem later, nevertheless, for the moment you can use and enjoy it.  On my home computer, I still have the Office Professional 2003 and it didn't pass the Genuine Validation but it still can be use without any problem and it even got security and software updates, last week is the latest.  I just noticed, this has no problem as long as the Windows Operating System is registered and genuine like Windows XP SP2. If you are leaving in the US and you need this program to integrate with your Microsoft Office Accounting 2007, of course there is a big problem particularly in Microsoft Money and in your on-line banking."
,markxing,2007-02-19T21:06Z,"This does pass the Validation for Microsoft!  Use the serials from the keygen.  I'm telling you, IT DOES WORK!!!  So the retard says it does not work is a dumbass."
,markxing,2007-02-19T21:07Z,"This includes: Access, Excel, Groove, Infopath, OneNote, Outlook, PowerPoint, Publisher and Word."
,one4themoney,2007-02-20T00:54Z,Will this work in Vista 32bit?
,anver0819,2007-02-20T02:05Z,"For those who were able to pass the Genuine Validation and were able to update the add-in(s) or plug-in(s), please be so kind and generous enough to upload via this torrent the six items stated on the latest comment on: http://thepiratebay.org/tor/3586709/Microsoft_Office_2007_Enterprise_Edition
It is a simple act of sharing and many will be grateful especially for those who cannot download these plug-ins because they did not pass the genuine validation.  A milion thanks in advance. . . "
,anver0819,2007-02-20T04:15Z,"By the way, for further info, this is the Office Genuine Validation Microsoft home page: http://www.microsoft.com/genuine/office/FailureScenarios.aspx?displaylang=en&FamilyID=e5f4f9c7-1a6a-484b-99fd-c231442deaa4&cCode=PHL&Error=114&sGuid=ac0a3d67-8382-41a3-946d-9cfdcfaf7ca2
Of course this download works good basically, however, for those who are using the earlier versions of Office programs intensively with versatility for a long time, there is not much difference without these plug-ins or add-ins update which can only be downloaded and installed after this genuine validation. Good luck. . . "
,cordlesskent,2007-02-21T04:45Z,Sorry for the dumb ass question...does this work for XP? Thanks in advance if it does!!!!
,paapaa22,2007-02-24T13:15Z,Anyone knows where to get Finnish version? 
,markxing,2007-02-25T00:57Z,Your welcome! :)
,Guzzaro,2007-02-27T09:24Z,"Thx markxing, it worked like a charm... :-)"
,Dr_rectangle,2007-02-28T01:30Z,seed pls
,SmartAZZ187,2007-02-28T13:58Z,"I People - Nice job! But i wonder, does this have danish dictionary in word ??? If not, can somebody tell me how I can get it ? =o)

Fight for open source!

Peace"
,mikey091,2007-03-01T02:12Z,Works Perfectly! DL people DL!
,kid_blink,2007-03-01T06:02Z,"Hey guys i dont know what up with mine it wont work  can you guys tell me the steps to install from scratch. You see what i did was i dl it then i burned it on a disk, after that  i ran it and it started to run but then it says ""setup cannot find any available products to install.Please cpntact you system admin"" do i have to delete me office 2003 or what ???? CAN ANYONE HELP ME PLEASE I WOULD REALLY LIKE THAT THANKS!!!"
,agoodfella,2007-03-06T02:15Z,"Hey is there anyway to DEACTIVATE automatic updates for Office 2007?

I don't need Office trying to download stuff without me knowing about it.

Thanks"
,TheSpenner,2007-03-06T21:31Z,"Awesome. Legit product, keygen works, shows as Activated when installed. Super-fast download."
,agoodfella,2007-03-06T22:26Z,"My worry is that this will either: 1) stop working all of the sudden, 2) Microsoft will release a stealth bug to invalidate the programs later... how likely are these worries? Thanks"
,Darren666,2007-03-07T00:49Z,"Downloaded and installed today with no problems

`¦~)))"
,Darren666,2007-03-07T00:49Z,Downloaded and installed today with no problems   `¦~)))
,markxing,2007-03-07T00:58Z,"@agoodfella:

Best thing to do is stop worrying.  

You ain't a good fella"
,markxing,2007-03-07T00:58Z,"BTW, WTF is a Stealth Bug?!?"
,Rush Evo,2007-03-07T22:29Z,what is keygen
,markxing,2007-03-08T05:29Z,"@rush evo

Dude... a keygen is a program (Usually an executable) that can randomly generate a series of numbers for a particular program or whatnot."
,boven111,2007-03-08T10:31Z,Hur öppnar jag torrenten? Första gången här! Snälla hjälp mig!
,markxing,2007-03-09T02:11Z,Data överför uTorrent på http:/www.utorrent.com/ då data överför den. 
