Filename,Size,Unit
/01. Intro.mp3,919.51,K
/02. Homicide.mp3,2.55,M
/03. It Is What It Is.mp3,3.5,M
/04. Tattle Teller.mp3,2.99,M
/05. So Seductive.mp3,2.46,M
/06. Eastside Westside.mp3,1.97,M
/07. Drama Setter.mp3,3.53,M
/08. We Don't Give A Fuck.mp3,2.58,M
/09. Pimpin.mp3,2.19,M
/10. Curious.mp3,2.38,M
/11. I'm So High.mp3,2.4,M
/12. Love My Style.mp3,2.9,M
/13. Project Princess.mp3,2.68,M
/14. G-Shit.mp3,2.63,M
/15. I Know You Don't Love Me.mp3,2.75,M
/16. Dear Suzie.mp3,2.2,M
/17. Live By The Gun.mp3,2.08,M
