User Type,Username,Date,Text
,unless,2007-02-12T14:03Z,seed!
,Em.,2007-02-12T15:07Z,"Thanks Syltan!
You save my day..."
,Syltan_A,2007-02-12T15:07Z,"I am, thank you very much."
,Syltan_A,2007-02-12T15:08Z,Seeding that is. Well and making someone's day apparently.
,joannellis,2007-02-12T15:09Z,"Yes, PLEASE do seed!!  Grazie mille!"
,glÃ¶dstekt,2007-02-12T17:05Z,a big hug to you from me!
,Syltan_A,2007-02-12T17:23Z,Don't let the seed stats fool you; I am seeding full force here.
,chec0,2007-02-13T05:14Z,Anyone know where can download the subtitles?
,skeiv2,2007-02-13T15:29Z,"Checo: i searched the net on: L word subtitles . there i found some subtitles but not for the last season, unfortunately.Try it out!
Superthanks everyone that makes it possible for me to watch the L Word, when its not shown in swedish television. I´m so happy!"
,bikie,2007-02-13T18:59Z,thanks 
