User Type,Username,Date,Text
,sip600,2007-03-30T18:46Z,seed pleez
,usm74,2007-03-30T19:17Z,Yes please seed this 
,Gullyfoyle,2007-04-01T08:25Z,"Whoever posted this....please seed it,i have been looking for this particular movie for literally years"
,IngmarBergman,2007-04-01T21:55Z,www.btmon.com/Porn/Movies/Latex_Nurses_-_DVD_Rip.torrent.html
,N-doe,2007-04-03T23:22Z,"Thanks for the upload, now please seed!"
,Gullyfoyle,2007-04-04T06:53Z,50 peers and no seeds.......
,penelope_hope,2007-04-20T15:24Z,100+ leechers Could someone please for the love of latex seed this >_>;;
,rage311,2007-05-25T03:56Z,"Someone please seed. I'm at about 80% right now. I NEED this movie, lol. This one is an instant classic."
,lozlozbozboz,2007-09-19T12:26Z,"Like lots of others I am stuch at 80%, can someone plz seed???"
,Bulkieri,2009-01-03T19:21Z,seeds please lads...
,patddfan,2011-09-29T14:38Z,is this the one with ciera sage?
,stalkerbg,2012-02-11T22:34Z,"seed please!
this is a unique movie!"
