User Type,Username,Date,Text
,martinique69,2007-02-03T13:29Z,redan.. får se om NÅGON låt funkar... :-) Tackar!!
,Jullevik,2007-02-03T14:11Z,Tack tack
,standOnIT,2007-02-03T19:57Z,"Nytt för i år är att dom spelar upp låtarna klockan 21, dagen innan (d.v.s. på fredagen) i stället för på lördag-em.  Och man får inte ringa och rösta förän på lördag-kvällen.! 
Jag missade denna nyordning, men allt ordnar ju sig m.h.a. thePirateBay och duktiga upLoaders.! 


Tack Skraddje 
Samma sak de kommande tre deltävlingarna..?  
"
,blackrider77,2007-02-03T21:46Z,Tackar! :-D
,sawek,2007-02-03T22:15Z,"Tackar Tackar...........
Kul att  d finns mäniskor som du..... :]"
,bjornpelle,2007-02-03T22:53Z,Goes happy ^^
,tommy457,2007-02-04T01:20Z,vad ska jag göra om azureus inte funkar det har funkat för?
,david-p,2007-02-04T11:24Z,"Tack Tack !!!!!!!

Lägg upp nästa veckans bidrag också sen PLS
"
,bigpigg,2007-02-04T12:05Z,Tack tack
,sence,2007-02-04T12:09Z,alla låtarna sög... hoppas det blir bättre
,the_seal,2007-02-04T12:20Z,Tack så mycket för denna. Fortsätt så här i de andra tre deltävlingarna.
,engarde,2007-02-04T12:33Z,"thx!

otroligt mediokra låtar dock. hoppas på bättring framöver."
,dci,2007-02-04T19:25Z,Toppen!! Hela låten med Tommy Nilsson kom bara med... synd... Tack Ändå  
,dci,2007-02-04T19:26Z,Menar att bara halva Tommy Nilsson låten kom med... 
,Skraddje,2007-02-04T20:10Z,Fixar till alla deltävlingar! Ska försöka få ut dom något tidigare dock :-)
,Sakuranbo,2007-02-04T21:30Z,Tack så mycket. :)
,FruGrip,2007-02-05T11:43Z,"Tackar och bockar, missade den första deltävlingen och detta är guld värt! Fortsätt gärna nästa vecka med. SUVERÄNT!!!
TACK!!!"
,brtkrbzhnv,2007-02-07T00:19Z,Det är helmongo att man inte kan se programmet på svt.se.
,jultomten69,2007-02-07T12:00Z,man tackar och bugar
,Pennyy,2007-02-07T14:51Z,TACK ;-)
,yvonne866,2007-02-07T21:33Z,tusen tack.ha det bra.
,ikeafreak,2007-02-08T08:16Z,Keep up that good work!
,Peroxide,2007-02-09T03:20Z,"Tack ska du ha!
Var det ingen som rippade själva programmet? Skulle jättegärna vilja se det i sin helhet... bor i Spanien och har ingen möjlighet att se :("
,lillane,2007-02-09T13:03Z,"Tack! Finns det någon som har en cd med Aleena , den heter ""Aleenas cafe"""
,svetsarkula,2007-02-11T18:37Z,underbart tack
,Morgan74,2007-02-15T09:50Z,Man tackar!
