Filename,Size,Unit
/01 - Straight Outta Compton.flac,27.38,M
/02 - Fuck Tha Police.flac,38.57,M
/03 - Gangsta Gangsta.flac,37.52,M
/04 - If It Ain't Ruff.flac,24.21,M
/05 - Parental Discretion Iz Advised.flac,33.01,M
/06 - 8 Ball (Remix).flac,30.56,M
/07 - Something Like That.flac,21.34,M
/08 - Express Yourself.flac,27.08,M
/09 - Compton's N The House (Remix).flac,31.83,M
/10 - I Ain't Tha 1.flac,29.7,M
/11 - Dopeman (Remix).flac,34.31,M
/12 - Quiet On Tha Set.flac,24.16,M
/13 - Something 2 Dance 2.flac,21.66,M
/album review.txt,614,B
/folder.jpg,27.1,K
/MD5Sum.md5,1.09,K
/Straight Outta Compton.log,3.95,K
