User Type,Username,Date,Text
,pirate4,2008-01-03T22:20Z,"WTH is your problem, Just because i'm uploading over 1 torrent?
Of curse just 1 seeder, i've uploaded em yesterday. Get a live kwistutwel"
,moussie,2008-01-04T20:22Z,thnx for sharing 
,Thomas1408,2008-01-05T13:09Z,Are this torrent working and are there danish?
,pirate4,2008-01-05T14:52Z,"Multilanguage, yes. Danish too"
,jeppe133,2008-01-05T16:59Z,"is there swedish aswell?

and please seed stuck at 32.8%"
,sith92,2008-01-14T23:28Z,"would i need to get a crack for it, or does it have the serial number?"
,pirate4,2008-01-15T16:19Z,"The S/N should be 52F7-6CVW-5H6H-K5PX-BZ3E,
it stands so on my game book."
,pirate4,2008-01-15T16:21Z,"sorry, wrong torrent :( the serial is for the normal THE SIMS 2 game ;)"
,bertie4evr,2008-02-03T20:21Z,Wheres cd 2.It keeps asking me to insert cd 2 WTF??????
,bertie4evr,2008-02-03T20:30Z,Asking 4 cd 2 during instalation
