User Type,Username,Date,Text
,tlOd,2007-06-21T00:13Z,Are You Serious Subzero! I Will Soon Have PES 07 But 08. For COD 4 I Dont Now.
[V],Subzero!,2007-06-21T13:33Z,"soon?, november the 11th... i guess, "
,Zoidy11,2007-06-21T20:41Z,This game sucks ass
[V],Subzero!,2007-06-21T23:30Z,probably like you!
,shpid1,2007-06-22T16:15Z,"The in game engine sound is screwed up if sound effects are on the game is really choppy, I have tried reinstalling but no joy. Any ideas?"
[V],Subzero!,2007-07-04T03:18Z,"liar 


contributed by smackdow...

Porno > Pictures My Friends From School
Porno > Pictures Madonna-SexBook.rar

and saying me what i already expected,


HE IS A WANKER .... ohwell... whatta wanker


251 times, and many  are laughing about you! come lets do the rest alwell, i got all the time, and it make fun seeing you keep posting like a kid always the sam, you know what, NOT ONE will believe!, why? already too many downloads and besides this, ppl would have had complain about, therefor kinda like 9 : 1 for me (scoreboard)-"
,Nemern,2007-07-23T20:39Z,virus
[V],Subzero!,2007-07-24T11:08Z,"N O  V I R U S ... learn to read msgs, bonehead!"
,ss601,2007-07-24T11:17Z,"AVG version 7.5.476 found 2 trojans:
ToeD.exe - Trojan horse Generic5.HZF
autorun.exe - Trojan horse Generic5.HZF"
,FrodeSpunk,2007-10-19T00:59Z,Why the hell did you put a virus in this game?????
[V],Subzero!,2008-02-26T23:31Z,no comment
,ramkip,2008-05-17T20:16Z,"Autorun has virus, if u need to install game, download it and mount the image and go to is folder and run the setup executable. Enjoy the game."
