User Type,Username,Date,Text
,Hilding6125,2007-01-05T02:13Z,"All the Swedes here will regornize the first songs as the theme song from ""Filmkrรถnikan"" when the show was hosted by Orvar."
,Hilding6125,2007-01-05T02:17Z,"More about the band here

http://www.allmusic.com/cg/amg.dll?p=amg&sql=11:vx8ibk096akm"
,rickstar,2007-01-06T20:14Z,"having spent my adolesence in Seattle, I not aoly saw the sonic live at most local roller skating rinks but I met them and spent many hours socializing with these guys. The song list is full of great tunes from that era and I thank u for giving me backk some more memories I totally forgot about efore u posted this"
,sys64738,2007-02-09T16:25Z,Great band and probably the hardest rocking in the mid-sixties.
,catchow58,2007-07-24T18:23Z,"What! A! Great! Fucking! Band!

Thanks!"
,Bluestone,2008-05-10T01:22Z,"I'm from the great NorthWest...The Sonics practiced one block away from where I lived...

very cool!

NW rock rules!"
,Bluestone,2008-05-10T05:16Z,No download....anyone????
,Bluestone,2008-05-10T05:24Z,"Had some seeds...now lost all but one....

Anyhelp please? Thanks!"
,jqfakename,2009-06-25T11:39Z,Sounds great! Thanks!
,socialjustice,2011-08-27T07:22Z,thank you so much for this !!!!!!
