User Type,Username,Date,Text
,elke,2004-11-15T20:27Z,"För att du ska ha nått å fråga om !!
23 PEERS ???????"
,DiddY,2004-11-15T22:21Z,"Spara er besväret att tanka detta skitspel. Om ni har spelat Fight Night 2004, så kommer ni förstå varför Rocky 2 Legends suger duktigt"
,elke,2004-11-16T15:26Z,"Vem seedar inte ??
Har du provat å dra ut en tand via rövhålet ""Overnet""??
Det verkar så :)"
,scarface_1,2005-01-15T17:02Z,"Varför får jag Dirty Disc........ när jag startar spelet!!
KNAS"
,elke,2005-01-15T22:04Z,kolla inställningar NTSC/PAL
,helkin,2005-01-28T22:14Z,Vart går man in och ändrar NTSC/PAL när man får meddelandet  dirty disc!!!???
,tR4Xx,2005-02-02T07:39Z,här seedar dom iaf...
,paco89,2005-05-07T13:11Z,"snälla, kan någon seeda? plz"
,Netrodome,2005-07-17T18:29Z,Please seeda!
,Netrodome,2005-07-17T21:47Z,"Hej snälla seeda! den har stannat på 97,9 % o har stått så länge nu //Anki"
,Netrodome,2005-07-20T16:52Z,"Hej snälla seeda igen, står still på 98,5% //A"
,Hakkonen_88,2005-08-07T18:40Z,more seeds!!! PLZ!
