Filename,Size,Unit
/01 Theme from Shaft.m4a,4.29,M
/02 Superfly.m4a,4.98,M
/03 It Hurts So Good.m4a,4.45,M
/04 Am I Black Enough for You-.m4a,6.46,M
/05 Home Is Where The Hatred Is.m4a,4.35,M
/06 Death Wish.m4a,7.72,M
/07 Be Thankful for What You Got.m4a,6.01,M
/08 (For God's Sake) Give More Power To The People.m4a,5.13,M
/09 Celestial Blues.m4a,9.58,M
/10 Theme From Cleopatra Jones.m4a,4.29,M
/11 The Bottle.m4a,6.57,M
/12 Night Crawler.m4a,7.7,M
/13 Haw-Right Now.m4a,9.82,M
/cover.jpg,71.52,K
