Filename,Size,Unit
/Lights Out - Overload/01 Trapped.mp3,3.13,M
/Lights Out - Overload/02 Pass You By.mp3,2.73,M
/Lights Out - Overload/03 Learned Nothing.mp3,1.78,M
/Lights Out - Overload/04 Won't Survive.mp3,2.45,M
/Lights Out - Overload/05 Just Like You.mp3,3.02,M
/Lights Out - Overload/06 Level.mp3,2.12,M
/Lights Out - Overload/07 Over.mp3,2,M
/Lights Out - Overload/08 The Top.mp3,2.46,M
/Lights Out - Overload/09 What Goes On.mp3,2.48,M
/Lights Out - Overload/10 Unbalanced.mp3,2.15,M
/Lights Out - Overload/11 Consequence.mp3,4.63,M
/allegiance - overlooked/00-allegiance-overlooked-2005-fnt.m3u,429,B
/allegiance - overlooked/00-allegiance-overlooked-2005-fnt.nfo,10.62,K
/allegiance - overlooked/00-allegiance-overlooked-2005-fnt.sfv,598,B
/allegiance - overlooked/01-allegiance-1000_words-fnt.mp3,2.19,M
/allegiance - overlooked/02-allegiance-found_my_niche-fnt.mp3,3.92,M
/allegiance - overlooked/03-allegiance-so_move_on-fnt.mp3,2.86,M
/allegiance - overlooked/04-allegiance-because_of_you-fnt.mp3,2.29,M
/allegiance - overlooked/05-allegiance-never_said_a_word-fnt.mp3,2.16,M
/allegiance - overlooked/06-allegiance-exhale-fnt.mp3,2.19,M
/allegiance - overlooked/07-allegiance-wake_me_when_its_over-fnt.mp3,2.16,M
/allegiance - overlooked/08-allegiance-on_the_line-fnt.mp3,3.4,M
/allegiance - overlooked/09-allegiance-just_let_go-fnt.mp3,5,M
/allegiance - overlooked/10-allegiance-dont_tell_me-fnt.mp3,3.03,M
/allegiance - overlooked/11-allegiance-overlooked-fnt.mp3,2.42,M
/allegiance - overlooked/12-allegiance-why_i_am_this_way-fnt.mp3,8.69,M
/betrayed - addiction (unmastered)/01 Time Won't Wait.mp3,2.87,M
/betrayed - addiction (unmastered)/02 Understand.mp3,4.12,M
/betrayed - addiction (unmastered)/03 A Light In The Dark.mp3,3.68,M
/betrayed - addiction (unmastered)/04 Addiction.mp3,1.79,M
/betrayed - addiction (unmastered)/05 Betrayed.mp3,2.21,M
/betrayed - addiction (unmastered)/06 Proud To Be.mp3,3.22,M
/choose your weapon - heart for the heartless/00-choose_your_weapon-heart_for_the_heartless-(ep)-2005.m3u,227,B
/choose your weapon - heart for the heartless/00-choose_your_weapon-heart_for_the_heartless-(ep)-2005.nfo,975,B
/choose your weapon - heart for the heartless/00-choose_your_weapon-heart_for_the_heartless-(ep)-2005.sfv,277,B
/choose your weapon - heart for the heartless/01-choose_your_weapon-something_to_live_by.mp3,5.02,M
/choose your weapon - heart for the heartless/02-choose_your_weapon-plague_of_hate.mp3,6.05,M
/choose your weapon - heart for the heartless/03-choose_your_weapon-misguided_from_the_start.mp3,5.97,M
/choose your weapon - heart for the heartless/04-choose_your_weapon-the_choice_is_yours.mp3,6.73,M
/choose your weapon - heart for the heartless/05-choose_your_weapon-our_time_is_now.mp3,11.85,M
/choose your weapon - heart for the heartless/ufxpcrc.log,532,B
/down to nothing - splitting headache/00-down_to_nothing-splitting_headache-2005.m3u,434,B
/down to nothing - splitting headache/00-down_to_nothing-splitting_headache-2005.nfo,2.02,K
/down to nothing - splitting headache/00-down_to_nothing-splitting_headache-2005.sfv,544,B
/down to nothing - splitting headache/01-down_to_nothing-go_ahead_wit_yo_fake_ass.mp3,1.36,M
/down to nothing - splitting headache/02-down_to_nothing-us_v._each_other.mp3,3,M
/down to nothing - splitting headache/03-down_to_nothing-i_cant_believe_my_eyes.mp3,4.08,M
/down to nothing - splitting headache/04-down_to_nothing-smash_it.mp3,1.39,M
/down to nothing - splitting headache/05-down_to_nothing-burn.mp3,3.11,M
/down to nothing - splitting headache/06-down_to_nothing-unbreakable.mp3,3.83,M
/down to nothing - splitting headache/07-down_to_nothing-home_sweet_home.mp3,2.65,M
/down to nothing - splitting headache/08-down_to_nothing-were_on_the_run.mp3,3.18,M
