User Type,Username,Date,Text
,jon_as,2007-10-02T16:45Z,"Jävlar vilken guldgruva detta är, ser fram emot resten. Stort tack!"
,marängen,2007-10-08T13:31Z,"Ser jävligt bra ut!
Dock...vad är det för kvalitet? 
En del har den dåliga smaken att ladda upp guldkorn i så dålig kvalitet som 128 kbit/s. Minst 192 om jag får välja annars får det va:) Måste ju gå att lyssna. 

Sen undrar jag om du, rico00, kommer samla övriga samlingar i ett pack att ladda ner?!
Ingen skulle bli gladare än jag!

Keep up the good work!"
,rico00,2007-10-08T22:34Z,Jo då fortsättning följer...bara jag får en stund över :)
,marängen,2007-10-16T17:30Z,"Hmm...det här va ju inte så kul. Ladda ner denna. Såg bra ut.
Men tyvärr, var det mesta obrukabart. 96 kbit/s på vissa låtar. 128 kbit/s på de flesta. En del låtar med högre upplösning va så dåligt rippade att de ej gick att lyssna på. Dessvärre även virus i vissa spår, samt ""buggar"", fel titlar och artister inskrivna m.m.
Tanken va god ""rico00"", men tyvärr var det mesta olyssningsbart.
När jag nu gått igenom allt har jag sparat 10 låtar.

Är de andra av dina paket i samma låga kvalitet?"
,rico00,2007-10-16T22:38Z,"Hallå marängen 

Det var ju kul att du hittade 10 låtar som passade ...håll till godo :)

Jepp allt i samma låga kvalitet :))"
,Torrentministern,2008-01-06T03:19Z,"Tack som ! , behövde 1 låt till en begravning, snabbt som tusan: Delegation - You & i och sen såg jag High Steppin fella också. Tusen tack!!!"
,haffwaffe,2008-01-11T23:21Z,"Tack till alla vulkaner pa moder jord for denna samling!    ...Du som lagt din sjal, Lyfter alla mina hattar!  Keep the fire burnin'!   ...Finns Kanske "" You'll Never Know"" - Hi-Gloss!   ..?
kommer att lyfta mig fran denna jord!    ..Tack! och Ha det Harligt!"
,jaydisco,2008-02-27T15:49Z,"Hallå!
lustigt att en jeppe finner det mesta skräp och får virus dessutom, ingen av de övriga upptäckte viruset eller dålig kvalitet...."
,augupes,2008-03-21T14:03Z,"Great Work!
Thanx!"
,ElktraWow,2008-09-18T05:15Z,"Ahhhh MA ZING! This is a great collection. The Disco Gods have smiled on us here. Keep it up, Swede! Muah!"
,spassbass,2008-11-02T09:29Z,Are these 12 inch mixes?
,spassbass,2008-11-04T11:33Z,"Mostly extended and 12 inch mixes, well worth the download thank you for a Majestic collection!"
,Twaps,2008-11-05T21:24Z,Seed!!
,Ulos,2009-01-30T21:03Z,"Kanon! Kan bara hålla med om att detta är en riktig guldgruva även om jag också skulle se högre bitrate..men men..man kan inte klaga på nått som är gratis.

Thanks a bunch!"
,Royalwitcheeez,2009-02-06T09:13Z,"Wow, what a collection..... 

Thx !"
,Jazzfunk,2009-03-11T10:52Z,"What a great Selection!

Is it possible for you to create 2 or 3 Torrents from the rest of the volumes?"
