User Type,Username,Date,Text
,x0r|x,2006-02-06T04:52Z,comment please
,jeebee,2006-02-06T09:14Z,"looks very interesting can use that in my videos
Thnx"
,x0r|x,2006-02-08T06:05Z,dont no
,chalkman,2006-02-09T19:17Z,"Thanks much for this xOr|x, it rocks!"
,x0r|x,2006-02-20T13:37Z,pleasure
,PieBaron,2006-05-09T01:12Z,seed please etc
,Fuughum,2007-02-26T07:16Z,"AAH! It stopped at 62,9%! Hilfe!"
,Dogme95,2008-01-08T07:31Z,Is this available in Mac OSX?
,atcorg,2008-02-25T16:12Z,"Hi there

I know for a fact that this is a fantastic  tool

I f some one could seed it for a while please"
,savagedragon,2008-04-09T07:38Z,Can someone seed please? ty.
,slippery1,2008-07-04T08:02Z,"i know a way u can get this for your specific OS, you go to the mojoworld website , take out your credit card, and buy it . 


oh yea ty for this upload! "
,hexorbinary,2008-08-15T19:35Z,please seed
,kajlin,2008-10-11T00:42Z,anyone know if this exports and into what formats
,infosponge76,2009-04-14T00:45Z,"Can anyone tell me where I can get the Mojoworld 3.0 pro upgrade . I think its the upgrade that allows you to go from pro to pro 3.1.1 . I can only get the demo from the website, it has limitations"
,realityexplorations,2009-04-22T22:37Z,"foir fucks sake add to the cause and seed this . dont just download and think thats it ,

seed please

if we all were to just down load and not seed there would be no pirate bay

seed ya retarded idiots"
,realityexplorations,2009-04-22T23:00Z,0.9 aLL FUCKING DAY
,realityexplorations,2009-04-23T00:16Z,"well this torrent is dead!, i have asked for seeders but the ignorant fucks just take and run as usual. 

bye "
,realityexplorations,2009-04-24T12:22Z,"finally thanks you for seeding, i am at 27.9 now. please dont go away , thanks for seeding, i will seed as long as i can after but will require some one to take over , thanks!!"
,Hardts,2011-10-04T21:25Z,"Thank you so much! Btw it's not down yet, don't know if it works as it should."
