User Type,Username,Date,Text
,uttern1406,2006-01-06T16:10Z,Hur får man detta att funka ?
,CodeMan,2006-01-07T08:56Z,"Cant get this to work either.
Burned the game as it says in nfo.
anyone know how to fix it?"
,cth1,2006-01-08T05:57Z,"CD 3  will not work after game is installed.

Any way to get this to work please?"
,Micksterino,2006-01-13T19:01Z,"I downloaded this game the other day and I´ve just installed it without any problems so far... (I have just played 11 holes on one course) I used the deamon v.3.47 instead of burning the images and mounted all three discs at once. Don´t know why but it works for me apparantley so it´s nothing wrong with the game as it seems. Perhaps it´s the drivers for your graphic cards that is messing up the game. Try to update and see if it helps.

Anyway the game looks nice and I think I´ll enjoy playing it."
,atziii,2006-01-14T18:28Z,"Micksterino, how do u mount all three discs at once? :S i even dont understand how to mount one disc.."
,Micksterino,2006-01-15T01:15Z,"U set the number of devices to three in deamon. Then U choose device, mount image and the pick the file you wish to mount. "
,County,2006-01-15T21:06Z,Any chance of a seed on here...don't seem to have had one for the last couple of hours :-(
,jonny68,2006-01-15T23:37Z,"I dont find the files *.mds and *.cue that are mentioned in the nfo-file. I only get alot of *.001, *.002, etc after unrared it. Anyone know the solution do this?"
,County,2006-01-16T19:44Z,Do i need a crack for this....i have installed it but can not get it to work!!
,uttern1406,2006-01-22T13:42Z,"Is there now one that can explane in plain words and step to step how to get this to work. I also have  3 maps (CD1, CD2,CD3) and then what ?. In all this maps there are fils cald 001,002 and so on.
Please any one ?  "
,Tornadello,2006-01-24T14:24Z,when im installing the game it asks security code. How do i get pass this? Thank you for answering
,Bengali_,2006-01-28T00:31Z,"Hey, im a stupido and really needs help! 

I have like Jonny68 the files: add-tw6a.001 - add-tw6b.044 and a add-tw6b.svf

its no damn mdf or cue file here.. plz help me masters of the games!"
,danne15,2006-01-29T09:12Z,"it doesn't work for me either, I don't find the mds and mdf files and so, please help me! Maybe I need to do something other, give me and all the other people an exactly describing please!"
,merckx,2006-01-31T17:18Z,"When I have pressed the Play button, the ""dont send"" message pops up. Anyone who knows why?"
,Kalashnik,2006-01-31T21:50Z,"Ok guys if u dont get it work. and the problem is that when u start the game it crashes then make sure ot turn off ur Daemon tools and import the images trought Alcohol..

if that wont work make sure you installed alcohol with advanced setup and change the beginin of the driver codes to something else. worked for me.

btw you can see that the game stops to some emulator device when u read the error message little more deeply.. so happy hole in ones :)"
,merckx,2006-01-31T23:12Z,"Takk skal du ha Grodan_80. :) It worked.
But now I have a new problem...
The game just exits after about 30-60 sec after I have entered it. What can that be? "
,danne15,2006-02-06T17:03Z,"It works for me now, thank you all;D"
,klopss1,2006-02-07T09:29Z,"great game.. I mount all 3 cd's at once , by daemon. all works fine"
,lee-san,2006-02-08T02:58Z,"Downloaded, extracted w winrar, mounted w daemon all 3 cds, works perfect....

thanks"
