Filename,Size,Unit
/Videos/Jay Chou - Nocturne.avi,13.06,M
/Videos/Jay Chou - Snow-like hair.avi,11.68,M
/Jay Chou - All the way north (Bonus track).mp3,6.72,M
/Jay Chou - Black sweater.mp3,5.75,M
/Jay Chou - Blue hurricane.mp3,6.54,M
/Jay Chou - Coral sea.mp3,5.86,M
/Jay Chou - Counter scale.mp3,5.35,M
/Jay Chou - Deserted on all sides.mp3,5.65,M
/Jay Chou - Drifting (Bonus track).mp3,5.58,M
/Jay Chou - Malt candy.mp3,5.95,M
/Jay Chou - Nocturne.mp3,5.23,M
/Jay Chou - November's Chopin playlist.m3u,867,B
/Jay Chou - Romantic cellphone.mp3,5.49,M
/Jay Chou - Snow-like hair.mp3,6.89,M
/Jay Chou - Wind.mp3,6.33,M
