Filename,Size,Unit
/e_grieg_complete_songs_vol4.nfo,9.36,K
/e_grieg_complete_songs_vol4_cover_front.jpg,7.37,K
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 01 - Five Poems to text by John Paulsen, Op.26 - 01. Hope.mp3",3.16,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 02 - Five Poems to text by John Paulsen, Op.26 - 02. I Walked One Balmy Summer Eve.MP3",3.56,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 03 - Five Poems to text by John Paulsen, Op.26 - 03. Ambition.mp3",1.97,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 04 - Five Poems to text by John Paulsen, Op.26 - 04. With a Cowslip.mp3",1.82,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 05 - Five Poems to text by John Paulsen, Op.26 - 05. On a Forest Path.mp3",3.06,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 06 - 12 Melodies to poems by A.O. Vinje, Op.33 - 01. The Lad.mp3",4.11,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 07 - 12 Melodies to poems by A.O. Vinje, Op.33 - 02. Spring.mp3",9.15,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 08 - 12 Melodies to poems by A.O. Vinje, Op.33 - 03. The Wounded One.mp3",3.31,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 09 - 12 Melodies to poems by A.O. Vinje, Op.33 - 04. The Lingonberry.mp3",2.34,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 10 - 12 Melodies to poems by A.O. Vinje, Op.33 - 05. Along a River.mp3",2.44,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 11 - 12 Melodies to poems by A.O. Vinje, Op.33 - 06. A Vision.mp3",2.52,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 12 - 12 Melodies to poems by A.O. Vinje, Op.33 - 07. Old Mother.mp3",2.67,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 13 - 12 Melodies to poems by A.O. Vinje, Op.33 - 08. First Things.mp3",3.3,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 14 - 12 Melodies to poems by A.O. Vinje, Op.33 - 09. In the Hills.mp3",3.24,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 15 - 12 Melodies to poems by A.O. Vinje, Op.33 - 10. On Friends.mp3",2.24,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 16 - 12 Melodies to poems by A.O. Vinje, Op.33 - 11. Faithfulness.mp3",3.66,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 17 - 12 Melodies to poems by A.O. Vinje, Op.33 - 12. Aims of Life.mp3",5.3,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 18 - Song without opus number - My Little Bird, EG 126.mp3",3.08,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 19 - Song without opus number - The Blueberry, EG 145.mp3",3.07,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 20 - Song without opus number - For L.M. Lindemans Silver Wedding Anniversary, EG 135.mp3",6.05,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 21 - Song without opus number - The Devoutest Maiden, EG 123.mp3",2.47,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 22 - Song without opus number - The White and Red Roses, EG 137.mp3",2.94,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 23 - Song without opus number - Song of the Odalisque, EG 131.mp3",4.53,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 24 - Song without opus number - On the Ruins of Hamar, EG 140.mp3",3.06,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 25 - Song without opus number - The Lass, EG 141.mp3",2.95,M
"/Grieg, Edvard Hagerup - The Complete Songs - Volume 4 (M. Groop) - 26 - Song without opus number - To Consul General Christian Toensberg, EG126.mp3",7.3,M
