Filename,Size,Unit
/01 - Summer Night Sity.mp3,6.64,M
/02 - Angeleyes.mp3,7.33,M
/03 - The Day Before You Came.mp3,9.32,M
/04 - Eagle.mp3,8.43,M
"/05 - I Do, I Do, I Do, I Do.mp3",6.67,M
/06 - So Long.mp3,5.49,M
/07 - Honey Honey.mp3,5.38,M
/08 - The Visitors.mp3,7.54,M
/09 - Our Last Summer.mp3,7.3,M
/10 - On & On & On.mp3,6.26,M
/11 - Ring Ring.mp3,6.1,M
/12 - I Wonder (Departure).mp3,7.51,M
/13 - Lovelight.mp3,5.91,M
/14 - Head Over Heels.mp3,6.33,M
/15 - When I Kissed The Teacher.mp3,5.26,M
/16 - Am I The City.mp3,6.88,M
/17 - Cassandra.mp3,8.17,M
/18 - Under Attack.mp3,6.28,M
/19 - When All Is Said And Done.mp3,5.41,M
/20 - The Way All Friends Do.mp3,5.18,M
/Abba - Happy New Year.mpeg,44.99,M
/Abba - More Gold.m3u,1.3,K
