User Type,Username,Date,Text
,robinux108,2004-11-07T08:27Z,Entligen är Spelet Klart Tack :D
,Reggae,2004-11-07T08:55Z,"SEED----------
CONNECT----
SHARE--------"
,Smith,2004-11-07T09:03Z,"BeMyGuest, du är kung på det här stället! :party: :thumbsup:"
,Roff,2004-11-07T09:26Z,humm varför la du upp en ny ?
,Dietrich123,2004-11-07T09:49Z,"Asså detta är något som är skit skumt.
Har 0.5 lina  och ska väl tanka i siså där 40-50 kb/s men va fan  startar på 25 sen tickar den ner så tar upp till 2 dagar vad är problemet :("
,archape,2004-11-07T10:17Z,jag får permission denied på denna och på förra :/
,robinux108,2004-11-07T10:17Z,Tror ni det finns Något bra Tweak sätt till detta.. skulle vara bra ..
,Cirap,2004-11-07T10:23Z,"jag har också 0.5, hade samma problem med hastigheten med Azureus, provade sedan ABC gick i 40-50kb/s över natten, nu är den nere i 20kb/s igen, men det kanske beror på ngt annat"
,r_loord,2004-11-07T11:23Z,Jah viLL ha seedare!!! :) står inte ut..der är jue på 77 timmar!
,Viper1978,2004-11-07T12:23Z,Seeda för FAN!!!!!!
,CassiusClay,2004-11-07T12:46Z,"Fråga : vad ligger spelet på ? DVD eller CD? 
"
,digitalboy,2004-11-07T13:28Z,"Skitspel, snyggt men lika linjärt som en linjal, tråkigt"
,saikloN,2004-11-07T16:55Z,"hvarfor har jag bare 10-20kb/s i download rate, jag har 2MB connection Telenor det burda gå snabbare!
50-100 kb/s burda jag tankat i, er jo bare på mohpa det e shit linja.  :'("
,illern_rambo,2004-11-07T17:54Z,det hjälper väl inte om ni skriker SEEDA! hela tiden... va jävligt glada att dom orkar lägga up spelet
,Spektaklet,2004-11-08T16:09Z,"Jag är desperat, och behöver hjälp, alla spel som jag laddar ner som kommer från EA games funkar ej, och då själva cracket, det går inte att kopiera över cracket från crackmappen utan säger kanske är skrivskyddat å annat, själva cracket är bara en vit windows icon, som att den inte känner av vad det är för nått, Har testet på jobbdatorn och där funkar det, nån som vet var felet kan ligga efter som är så på alla EA games, som NBA och detta mm

HJÄLP "
,Anderss08,2004-11-08T16:52Z,"hur kan spelet vara så stort, 4Gb??

Det finns andra filer på trackern på samma spel som är 1,4Gb, vad är det som skiljer dem åt?"
,ZylaX-S-G,2004-11-08T18:45Z,Det är 4 CD skivor.. Men kom igen laddar upp i 70KB men tankar 40-50KB ibland lite då och då mest 20 och neråt.. Jag tänker inte ladda upp mer än vad jag tankar i >|
