Filename,Size,Unit
/01 Enter Sandman.mp3,5.05,M
/02 Sad but True.mp3,4.95,M
/03 Holier Than Thou.mp3,3.47,M
/04 The Unforgiven.mp3,5.9,M
/05 Wherever I May Roam.mp3,6.16,M
/06 Don't Tread on Me.mp3,3.66,M
/07 Through the Never.mp3,3.72,M
/08 Nothing Else Matters.mp3,5.92,M
/09 Of Wolf and Man.mp3,3.91,M
/AlbumArtSmall.jpg,1.13,K
/AlbumArt_{0C9268BC-437E-4160-9068-A9903CA929AC}_Large.jpg,3.37,K
/AlbumArt_{0C9268BC-437E-4160-9068-A9903CA929AC}_Small.jpg,1.13,K
/Folder.jpg,3.37,K
/desktop.ini,344,B
